230,1023,1023,1023,1023,1023,1023,1017,938
231,1023,1023,1023,1023,1023,1023,1016,938
232,1023,1023,1023,1023,1023,1023,1020,937
233,1023,1023,1023,1023,1023,1023,1017,938
234,1023,1023,1023,1023,1023,1023,1017,939
235,1023,1023,1023,1023,1023,1023,1018,938
236,1023,1023,1023,1023,1023,1023,1016,939
237,1023,1023,1023,1023,1023,1023,1018,938
238,1023,1023,1023,1023,1023,1023,1019,936
239,1023,1023,1023,1023,1023,1023,1019,937
240,1023,1023,1023,1023,1023,1023,1016,937
241,1023,1023,1023,1023,1023,1023,1016,939
242,1023,1023,1023,1023,1023,1023,1015,939
243,1023,1023,1023,1023,1023,1023,1016,940
244,1023,1023,1023,1023,1023,1023,1018,938
245,1023,1023,1023,1023,1023,1023,1018,935
246,1023,1023,1023,1023,1023,1023,1017,938
247,1023,1023,1023,1023,1023,1023,1016,939
248,1023,1023,1023,1023,1023,1023,1016,939
249,1023,1023,1023,1023,1023,1023,1016,939
250,1023,1023,1023,1023,1023,1023,1015,938
251,1023,1023,1023,1023,1023,1023,1018,936
252,1023,1023,1023,1023,1023,1023,1020,935
253,1023,1023,1023,1023,1023,1023,1017,938
254,1023,1023,1023,1023,1023,1023,1016,942
255,1023,1023,1023,1023,1023,1023,1016,937
256,1023,1023,1023,1023,1023,1023,1017,935
257,1023,1023,1023,1023,1023,1023,1016,938
258,1023,1023,1023,1023,1023,1023,1018,936
259,1023,1023,1023,1023,1023,1023,1019,937
260,1023,1023,1023,1023,1023,1023,1018,938
261,1023,1023,1023,1023,1023,1023,1017,941
262,1023,1023,1023,1023,1023,1023,1015,939
263,1023,1023,1023,1023,1023,1023,1019,934
264,1023,1023,1023,1023,1023,1023,1017,938
265,1023,1023,1023,1023,1023,1023,1017,937
266,1023,1023,1023,1023,1023,1023,1021,941
267,1023,1023,1023,1023,1023,1023,1017,938
268,1023,1023,1023,1023,1023,1023,1017,935
269,1023,1023,1023,1023,1023,1023,1017,940
270,1023,1023,1023,1023,1023,1023,1017,936
271,1023,1023,1023,1023,1023,1023,1018,939
272,1023,1023,1023,1023,1023,1023,1016,937
273,1023,1023,1023,1023,1023,1023,1017,939
274,1023,1023,1023,1023,1023,1023,1017,938
275,1023,1023,1023,1023,1023,1023,1017,939
276,1023,1023,1023,1023,1023,1023,1018,937
277,1023,1023,1023,1023,1023,1023,1016,937
278,1023,1023,1023,1023,1023,1023,1018,939
279,1023,1023,1023,1023,1023,1023,1017,941
280,1023,1023,1023,1023,1023,1023,1017,940
281,1023,1023,1023,1023,1023,1023,1016,936
282,1023,1023,1023,1023,1023,1023,1018,935
283,1023,1023,1023,1023,1023,1023,1017,939
284,1023,1023,1023,1023,1023,1023,1016,938
285,1023,1023,1023,1023,1023,1023,1017,938
286,1023,1023,1023,1023,1023,1023,1019,938
287,1023,1023,1023,1023,1023,1023,1018,938
288,1023,1023,1023,1023,1023,1023,1018,937
289,1023,1023,1023,1023,1023,1023,1020,938
290,1023,1023,1023,1023,1023,1023,1019,938
291,1023,1023,1023,1023,1023,1023,1019,937
292,1023,1023,1023,1023,1023,1023,1019,937
293,1023,1023,1023,1023,1023,1023,1018,937
294,1023,1023,1023,1023,1023,1023,1017,937
295,1023,1023,1023,1023,1023,1023,1018,937
296,1023,1023,1023,1023,1023,1023,1014,936
297,1023,1023,1023,1023,1023,1023,1017,937
298,1023,1023,1023,1023,1023,1023,1016,938
299,1023,1023,1023,1023,1023,1023,1016,938
300,1023,1023,1023,1023,1023,1023,1017,937
301,1023,1023,1023,1023,1023,1023,1017,938
302,1023,1023,1023,1023,1023,1023,1017,936
303,1023,1023,1023,1023,1023,1023,1017,937
304,1023,1023,1023,1023,1023,1023,1017,936
305,1023,1023,1023,1023,1023,1023,1017,938
306,1023,1023,1023,1023,1023,1023,1017,938
307,1023,1023,1023,1023,1023,1023,1017,937
308,1023,1023,1023,1023,1023,1023,1018,938
309,1023,1023,1023,1023,1023,1023,1016,939
310,1023,1023,1023,1023,1023,1023,1016,937
311,1023,1023,1023,1023,1023,1023,1018,937
312,1023,1023,1023,1023,1023,1023,1016,939
313,1023,1023,1023,1023,1023,1023,1018,937
314,1023,1023,1023,1023,1023,1023,1016,938
315,1023,1023,1023,1023,1023,1023,1019,938
316,1023,1023,1023,1023,1023,1023,1016,937
317,1023,1023,1023,1023,1023,1023,1017,939
318,1023,1023,1023,1023,1023,1023,1017,936
319,1023,1023,1023,1023,1023,1023,1016,938
320,1023,1023,1023,1023,1023,1023,1018,937
321,1023,1023,1023,1023,1023,1023,1016,938
322,1023,1023,1023,1023,1023,1023,1019,938
323,1023,1023,1023,1023,1023,1023,1019,938
324,1023,1023,1023,1023,1023,1023,1018,939
325,1023,1023,1023,1023,1023,1023,1018,937
326,1023,1023,1023,1023,1023,1023,1017,936
327,1023,1023,1023,1023,1023,1023,1016,936
328,1023,1023,1023,1023,1023,1023,1017,938
329,1023,1023,1023,1023,1023,1023,1017,939
330,1023,1023,1023,1023,1023,1023,1017,939
331,1023,1023,1023,1023,1023,1023,1018,937
332,1023,1023,1023,1023,1023,1023,1018,936
333,1023,1023,1023,1023,1023,1023,1017,937
334,1023,1023,1023,1023,1023,1023,1018,938
335,1023,1023,1023,1023,1023,1023,1017,938
336,1023,1023,1023,1023,1023,1023,1016,939
337,1023,1023,1023,1023,1023,1023,1015,939
338,1023,1023,1023,1023,1023,1023,1015,939
339,1023,1023,1023,1023,1023,1023,1016,940
340,1023,1023,1023,1023,1023,1023,1016,938
341,1023,1023,1023,1023,1023,1023,1016,939
342,1023,1023,1023,1023,1023,1023,1016,939
343,1023,1023,1023,1023,1023,1023,1017,939
344,1023,1023,1023,1023,1023,1023,1017,939
345,1023,1023,1023,1023,1023,1023,1017,939
346,1023,1023,1023,1023,1023,1023,1016,938
347,1023,1023,1023,1023,1023,1023,1017,939
348,1023,1023,1023,1023,1023,1023,1016,940
349,1023,1023,1023,1023,1023,1023,1017,939
350,1023,1023,1023,1023,1023,1023,1016,939
351,1023,1023,1023,1023,1023,1023,1017,937
352,1023,1023,1023,1023,1023,1023,1017,937
353,1023,1023,1023,1023,1023,1023,1017,939
354,1023,1023,1023,1023,1023,1023,1018,939
355,1023,1023,1023,1023,1023,1023,1018,937
356,1023,1023,1023,1023,1023,1023,1019,937
357,1023,1023,1023,1023,1023,1023,1017,940
358,1023,1023,1023,1023,1023,1023,1017,940
359,1023,1023,1023,1023,1023,1023,1018,938
360,1023,1023,1023,1023,1023,1023,1018,936
361,1023,1023,1023,1023,1023,1023,1018,937
362,1023,1023,1023,1023,1023,1023,1018,936
363,1023,1023,1023,1023,1023,1023,1017,938
364,1023,1023,1023,1023,1023,1023,1017,938
365,1023,1023,1023,1023,1023,1023,1017,936
366,1023,1023,1023,1023,1023,1023,1018,939
367,1023,1023,1023,1023,1023,1023,1016,937
368,1023,1023,1023,1023,1023,1023,1018,939
369,1023,1023,1023,1023,1023,1023,1017,938
370,1023,1023,1023,1023,1023,1023,1017,938
371,1023,1023,1023,1023,1023,1023,1016,937
372,1023,1023,1023,1023,1023,1023,1018,938
373,1023,1023,1023,1023,1023,1023,1016,938
374,1023,1023,1023,1023,1023,1023,1018,937
375,1023,1023,1023,1023,1023,1023,1017,939
376,1023,1023,1023,1023,1023,1023,1016,937
377,1023,1023,1023,1023,1023,1023,1017,936
378,1023,1023,1023,1023,1023,1023,1019,938
379,1023,1023,1023,1023,1023,1023,1017,939
380,1023,1023,1023,1023,1023,1023,1016,939
381,1023,1023,1023,1023,1023,1023,1017,937
382,1023,1023,1023,1023,1023,1023,1018,936
383,1023,1023,1023,1023,1023,1023,1019,937
384,1023,1023,1023,1023,1023,1023,1016,939
385,1023,1023,1023,1023,1023,1023,1016,941
386,1023,1023,1023,1023,1023,1023,1016,938
387,1023,1023,1023,1023,1023,1023,1019,937
388,1023,1023,1023,1023,1023,1023,1019,936
389,1023,1023,1023,1023,1023,1023,1017,936
390,1023,1023,1023,1023,1023,1023,1018,938
391,1023,1023,1023,1023,1023,1023,1017,939
392,1023,1023,1023,1023,1023,1023,1016,939
393,1023,1023,1023,1023,1023,1023,1018,938
394,1023,1023,1023,1023,1023,1023,1019,933
395,1023,1023,1023,1023,1023,1023,1019,937
396,1023,1023,1023,1023,1023,1023,1018,938
397,1023,1023,1023,1023,1023,1023,1016,939
398,1023,1023,1023,1023,1023,1023,1015,938
399,1023,1023,1023,1023,1023,1023,1016,936
400,1023,1023,1023,1023,1023,1023,1017,936
401,1023,1023,1023,1023,1023,1023,1017,937
402,1023,1023,1023,1023,1023,1023,1020,938
403,1023,1023,1023,1023,1023,1023,1016,938
404,1023,1023,1023,1023,1023,1023,1015,940
405,1023,1023,1023,1023,1023,1023,1017,936
406,1023,1023,1023,1023,1023,1023,1018,936
407,1023,1023,1023,1023,1023,1023,1018,936
408,1023,1023,1023,1023,1023,1023,1017,939
409,1023,1023,1023,1023,1023,1023,1018,939
410,1023,1023,1023,1023,1023,1023,1017,939
411,1023,1023,1023,1023,1023,1023,1017,938
412,1023,1023,1023,1023,1023,1023,1018,936
413,1023,1023,1023,1023,1023,1023,1017,938
414,1023,1023,1023,1023,1023,1023,1019,937
415,1023,1023,1023,1023,1023,1023,1016,940
416,1023,1023,1023,1023,1023,1023,1018,937
417,1023,1023,1023,1023,1023,1023,1017,938
418,1023,1023,1023,1023,1023,1023,1018,938
419,1023,1023,1023,1023,1023,1023,1017,938
420,1023,1023,1023,1023,1023,1023,1018,937
421,1023,1023,1023,1023,1023,1023,1018,939
422,1023,1023,1023,1023,1023,1023,1017,937
423,1023,1023,1023,1023,1023,1023,1018,939
424,1023,1023,1023,1023,1023,1023,1017,938
425,1023,1023,1023,1023,1023,1023,1018,937
426,1023,1023,1023,1023,1023,1023,1018,938
427,1023,1023,1023,1023,1023,1023,1020,938
428,1023,1023,1023,1023,1023,1023,1018,939
429,1023,1023,1023,1023,1023,1023,1016,939
430,1023,1023,1023,1023,1023,1023,1017,941
431,1023,1023,1023,1023,1023,1023,1017,937
432,1023,1023,1023,1023,1023,1023,1017,938
433,1023,1023,1023,1023,1023,1023,1017,938
434,1023,1023,1023,1023,1023,1023,1017,939
435,1023,1023,1023,1023,1023,1023,1016,938
436,1023,1023,1023,1023,1023,1023,1016,938
437,1023,1023,1023,1023,1023,1023,1018,938
438,1023,1023,1023,1023,1023,1023,1017,935
439,1023,1023,1023,1023,1023,1023,1018,940
440,1023,1023,1023,1023,1023,1023,1018,940
441,1023,1023,1023,1023,1023,1023,1017,937
442,1023,1023,1023,1023,1023,1023,1017,939
443,1023,1023,1023,1023,1023,1023,1018,937
444,1023,1023,1023,1023,1023,1023,1017,937
445,1023,1023,1023,1023,1023,1023,1017,939
446,1023,1023,1023,1023,1023,1023,1020,938
447,1023,1023,1023,1023,1023,1023,1018,937
448,1023,1023,1023,1023,1023,1023,1016,937
449,1023,1023,1023,1023,1023,1023,1020,936
450,1023,1023,1023,1023,1023,1023,1018,935
451,1023,1023,1023,1023,1023,1023,1018,940
452,1023,1023,1023,1023,1023,1023,1016,939
453,1023,1023,1023,1023,1023,1023,1017,939
454,1023,1023,1023,1023,1023,1023,1015,939
455,1023,1023,1023,1023,1023,1023,1019,936
456,1023,1023,1023,1023,1023,1023,1017,937
457,1023,1023,1023,1023,1023,1023,1019,938
458,1023,1023,1023,1023,1023,1023,1019,936
459,1023,1023,1023,1023,1023,1023,1017,940
460,1023,1023,1023,1023,1023,1023,1016,939
461,1023,1023,1023,1023,1023,1023,1019,938
462,1023,1023,1023,1023,1023,1023,1016,936
463,1023,1023,1023,1023,1023,1023,1020,937
464,1023,1023,1023,1023,1023,1023,1017,939
465,1023,1023,1023,1023,1023,1023,1018,938
466,1023,1023,1023,1023,1023,1023,1016,940
467,1023,1023,1023,1023,1023,1023,1016,939
468,1023,1023,1023,1023,1023,1023,1017,936
469,1023,1023,1023,1023,1023,1023,1017,936
470,1023,1023,1023,1023,1023,1023,1021,936
471,1023,1023,1023,1023,1023,1023,1016,940
472,1023,1023,1023,1023,1023,1023,1016,943
473,1023,1023,1023,1023,1023,1023,1016,938
474,1023,1023,1023,1023,1023,1023,1018,940
475,1023,1023,1023,1023,1023,1023,1019,936
476,1023,1023,1023,1023,1023,1023,1018,936
477,1023,1023,1023,1023,1023,1023,1020,940
478,1023,1023,1023,1023,1023,1023,1016,941
479,1023,1023,1023,1023,1023,1023,1017,941
480,1023,1023,1023,1023,1023,1023,1016,937
481,1023,1023,1023,1023,1023,1023,1016,938
482,1023,1023,1023,1023,1023,1023,1018,938
483,1023,1023,1023,1023,1023,1023,1018,939
484,1023,1023,1023,1023,1023,1023,1020,937
485,1023,1023,1023,1023,1023,1023,1017,937
486,1023,1023,1023,1023,1023,1023,1017,937
487,1023,1023,1023,1023,1023,1023,1018,938
488,1023,1023,1023,1023,1023,1023,1018,937
489,1023,1023,1023,1023,1023,1023,1017,936
490,1023,1023,1023,1023,1023,1023,1018,939
491,1023,1023,1023,1023,1023,1023,1016,936
492,1023,1023,1023,1023,1023,1023,1019,938
493,1023,1023,1023,1023,1023,1023,1018,935
494,1023,1023,1023,1023,1023,1023,1016,938
495,1023,1023,1023,1023,1023,1023,1018,937
496,1023,1023,1023,1023,1023,1023,1016,939
497,1023,1023,1023,1023,1023,1023,1017,939
498,1023,1023,1023,1023,1023,1023,1017,936
499,1023,1023,1023,1023,1023,1023,1018,936
500,1023,1023,1023,1023,1023,1023,1017,938
501,1023,1023,1023,1023,1023,1023,1018,938
502,1023,1023,1023,1023,1023,1023,1016,937
503,1023,1023,1023,1023,1023,1023,1016,936
504,1023,1023,1023,1023,1023,1023,1017,939
505,1023,1023,1023,1023,1023,1023,1018,938
506,1023,1023,1023,1023,1023,1023,1016,939
507,1023,1023,1023,1023,1023,1023,1016,937
508,1023,1023,1023,1023,1023,1023,1017,937
509,1023,1023,1023,1023,1023,1023,1016,938
510,1023,1023,1023,1023,1023,1023,1017,937
511,1023,1023,1023,1023,1023,1023,1017,938
512,1023,1023,1023,1023,1023,1023,1016,937
513,1023,1023,1023,1023,1023,1023,1018,938
514,1023,1023,1023,1023,1023,1023,1018,939
515,1023,1023,1023,1023,1023,1023,1018,939
516,1023,1023,1023,1023,1023,1023,1016,938
517,1023,1023,1023,1023,1023,1023,1017,935
518,1023,1023,1023,1023,1023,1023,1018,938
519,1023,1023,1023,1023,1023,1023,1018,937
520,1023,1023,1023,1023,1023,1023,1017,936
521,1023,1023,1023,1023,1023,1023,1018,938
522,1023,1023,1023,1023,1023,1023,1017,938
523,1023,1023,1023,1023,1023,1023,1016,939
524,1023,1023,1023,1023,1023,1023,1016,938
525,1023,1023,1023,1023,1023,1023,1015,940
526,1023,1023,1023,1023,1023,1023,1018,936
527,1023,1023,1023,1023,1023,1023,1018,938
528,1023,1023,1023,1023,1023,1023,1018,937
529,1023,1023,1023,1023,1023,1023,1017,939
530,1023,1023,1023,1023,1023,1023,1017,937
531,1023,1023,1023,1023,1023,1023,1017,938
532,1023,1023,1023,1023,1023,1023,1017,938
533,1023,1023,1023,1023,1023,1023,1019,937
534,1023,1023,1023,1023,1023,1023,1017,938
535,1023,1023,1023,1023,1023,1023,1017,939
536,1023,1023,1023,1023,1023,1023,1018,939
537,1023,1023,1023,1023,1023,1023,1018,939
538,1023,1023,1023,1023,1023,1023,1019,938
539,1023,1023,1023,1023,1023,1023,1018,937
540,1023,1023,1023,1023,1023,1023,1017,936
541,1023,1023,1023,1023,1023,1023,1017,938
542,1023,1023,1023,1023,1023,1023,1017,937
543,1023,1023,1023,1023,1023,1023,1019,937
544,1023,1023,1023,1023,1023,1023,1016,939
545,1023,1023,1023,1023,1023,1023,1017,935
546,1023,1023,1023,1023,1023,1023,1019,939
547,1023,1023,1023,1023,1023,1023,1016,939
548,1023,1023,1023,1023,1023,1023,1018,938
549,1023,1023,1023,1023,1023,1023,1019,938
550,1023,1023,1023,1023,1023,1023,1017,938
551,1023,1023,1023,1023,1023,1023,1017,937
552,1023,1023,1023,1023,1023,1023,1019,937
553,1023,1023,1023,1023,1023,1023,1016,937
554,1023,1023,1023,1023,1023,1023,1017,934
555,1023,1023,1023,1023,1023,1023,1018,937
556,1023,1023,1023,1023,1023,1023,1016,937
557,1023,1023,1023,1023,1023,1023,1017,939
558,1023,1023,1023,1023,1023,1023,1018,938
559,1023,1023,1023,1023,1023,1023,1017,938
