54,1018,912,1023,1023,1023,1023,1023,1023
55,1018,912,1023,1023,1023,1023,1023,1023
56,1018,912,1023,1023,1023,1023,1023,1023
57,1019,912,1023,1023,1023,1023,1023,1023
58,1019,913,1023,1023,1023,1023,1023,1023
59,1018,912,1023,1023,1023,1023,1023,1023
60,1019,912,1023,1023,1023,1023,1023,1023
61,1019,913,1023,1023,1023,1023,1023,1023
62,1019,912,1023,1023,1023,1023,1023,1023
63,1019,912,1023,1023,1023,1023,1023,1023
64,1018,912,1023,1023,1023,1023,1023,1023
65,1018,912,1023,1023,1023,1023,1023,1023
66,1019,912,1023,1023,1023,1023,1023,1023
67,1018,913,1023,1023,1023,1023,1023,1023
68,1019,912,1023,1023,1023,1023,1023,1023
69,1019,912,1023,1023,1023,1023,1023,1023
70,1019,912,1023,1023,1023,1023,1023,1023
71,1018,912,1023,1023,1023,1023,1023,1023
72,1018,912,1023,1023,1023,1023,1023,1023
73,1019,912,1023,1023,1023,1023,1023,1023
74,1018,912,1023,1023,1023,1023,1023,1023
75,1019,912,1023,1023,1023,1023,1023,1023
76,1019,912,1023,1023,1023,1023,1023,1023
77,1018,913,1023,1023,1023,1023,1023,1023
78,1019,912,1023,1023,1023,1023,1023,1023
79,1018,912,1023,1023,1023,1023,1023,1023
80,1019,912,1023,1023,1023,1023,1023,1023
81,1018,913,1023,1023,1023,1023,1023,1023
82,1019,912,1023,1023,1023,1023,1023,1023
83,1019,912,1023,1023,1023,1023,1023,1023
84,1019,912,1023,1023,1023,1023,1023,1023
85,1018,912,1023,1023,1023,1023,1023,1023
86,1018,912,1023,1023,1023,1023,1023,1023
87,1019,912,1023,1023,1023,1023,1023,1023
88,1019,912,1023,1023,1023,1023,1023,1023
89,1017,912,1023,1023,1023,1023,1023,1023
90,1018,912,1023,1023,1023,1023,1023,1023
91,1019,912,1023,1023,1023,1023,1023,1023
92,1018,912,1023,1023,1023,1023,1023,1023
93,1018,912,1023,1023,1023,1023,1023,1023
94,1019,912,1023,1023,1023,1023,1023,1023
95,1019,912,1023,1023,1023,1023,1023,1023
96,1018,912,1023,1023,1023,1023,1023,1023
97,1018,912,1023,1023,1023,1023,1023,1023
98,1018,912,1023,1023,1023,1023,1023,1023
99,1019,912,1023,1023,1023,1023,1023,1023
100,1018,912,1023,1023,1023,1023,1023,1023
101,1019,912,1023,1023,1023,1023,1023,1023
102,1019,912,1023,1023,1023,1023,1023,1023
103,1019,912,1023,1023,1023,1023,1023,1023
104,1019,912,1023,1023,1023,1023,1023,1023
105,1018,912,1023,1023,1023,1023,1023,1023
106,1018,912,1023,1023,1023,1023,1023,1023
107,1019,912,1023,1023,1023,1023,1023,1023
108,1019,912,1023,1023,1023,1023,1023,1023
109,1019,912,1023,1023,1023,1023,1023,1023
110,1019,912,1023,1023,1023,1023,1023,1023
111,1018,913,1023,1023,1023,1023,1023,1023
112,1018,912,1023,1023,1023,1023,1023,1023
113,1019,912,1023,1023,1023,1023,1023,1023
114,1018,913,1023,1023,1023,1023,1023,1023
115,1018,912,1023,1023,1023,1023,1023,1023
116,1019,912,1023,1023,1023,1023,1023,1023
117,1019,912,1023,1023,1023,1023,1023,1023
118,1019,912,1023,1023,1023,1023,1023,1023
119,1018,913,1023,1023,1023,1023,1023,1023
120,1018,912,1023,1023,1023,1023,1023,1023
121,1018,912,1023,1023,1023,1023,1023,1023
122,1019,912,1023,1023,1023,1023,1023,1023
123,1019,912,1023,1023,1023,1023,1023,1023
124,1018,913,1023,1023,1023,1023,1023,1023
125,1018,912,1023,1023,1023,1023,1023,1023
126,1018,913,1023,1023,1023,1023,1023,1023
127,1018,912,1023,1023,1023,1023,1023,1023
128,1019,912,1023,1023,1023,1023,1023,1023
129,1019,913,1023,1023,1023,1023,1023,1023
130,1018,912,1023,1023,1023,1023,1023,1023
131,1019,913,1023,1023,1023,1023,1023,1023
132,1018,913,1023,1023,1023,1023,1023,1023
133,1018,912,1023,1023,1023,1023,1023,1023
134,1019,911,1023,1023,1023,1023,1023,1023
135,1018,912,1023,1023,1023,1023,1023,1023
136,1017,913,1023,1023,1023,1023,1023,1023
137,1019,912,1023,1023,1023,1023,1023,1023
138,1019,912,1023,1023,1023,1023,1023,1023
139,1018,913,1023,1023,1023,1023,1023,1023
140,1018,913,1023,1023,1023,1023,1023,1023
141,1019,912,1023,1023,1023,1023,1023,1023
142,1018,913,1023,1023,1023,1023,1023,1023
143,1019,912,1023,1023,1023,1023,1023,1023
144,1019,912,1023,1023,1023,1023,1023,1023
145,1019,912,1023,1023,1023,1023,1023,1023
146,1019,912,1023,1023,1023,1023,1023,1023
147,1019,912,1023,1023,1023,1023,1023,1023
148,1018,913,1023,1023,1023,1023,1023,1023
149,1018,912,1023,1023,1023,1023,1023,1023
150,1019,913,1023,1023,1023,1023,1023,1023
151,1019,913,1023,1023,1023,1023,1023,1023
152,1019,913,1023,1023,1023,1023,1023,1023
153,1019,913,1023,1023,1023,1023,1023,1023
154,1018,913,1023,1023,1023,1023,1023,1023
155,1017,911,1023,1023,1023,1023,1023,1023
156,1019,911,1023,1023,1023,1023,1023,1023
157,1019,912,1023,1023,1023,1023,1023,1023
158,1019,912,1023,1023,1023,1023,1023,1023
159,1019,912,1023,1023,1023,1023,1023,1023
160,1018,913,1023,1023,1023,1023,1023,1023
161,1018,913,1023,1023,1023,1023,1023,1023
162,1020,912,1023,1023,1023,1023,1023,1023
163,1019,912,1023,1023,1023,1023,1023,1023
164,1019,912,1023,1023,1023,1023,1023,1023
165,1019,912,1023,1023,1023,1023,1023,1023
166,1018,913,1023,1023,1023,1023,1023,1023
167,1019,913,1023,1023,1023,1023,1023,1023
168,1019,912,1023,1023,1023,1023,1023,1023
169,1018,912,1023,1023,1023,1023,1023,1023
170,1019,912,1023,1023,1023,1023,1023,1023
171,1019,912,1023,1023,1023,1023,1023,1023
172,1019,912,1023,1023,1023,1023,1023,1023
173,1018,913,1023,1023,1023,1023,1023,1023
174,1019,912,1023,1023,1023,1023,1023,1023
175,1017,912,1023,1023,1023,1023,1023,1023
176,1018,912,1023,1023,1023,1023,1023,1023
177,1019,912,1023,1023,1023,1023,1023,1023
178,1019,914,1023,1023,1023,1023,1023,1023
179,1018,912,1023,1023,1023,1023,1023,1023
180,1019,912,1023,1023,1023,1023,1023,1023
181,1019,912,1023,1023,1023,1023,1023,1023
182,1019,912,1023,1023,1023,1023,1023,1023
183,1019,912,1023,1023,1023,1023,1023,1023
184,1019,912,1023,1023,1023,1023,1023,1023
185,1019,913,1023,1023,1023,1023,1023,1023
186,1018,912,1023,1023,1023,1023,1023,1023
187,1019,912,1023,1023,1023,1023,1023,1023
188,1019,913,1023,1023,1023,1023,1023,1023
189,1018,912,1023,1023,1023,1023,1023,1023
190,1019,912,1023,1023,1023,1023,1023,1023
191,1019,913,1023,1023,1023,1023,1023,1023
192,1018,912,1023,1023,1023,1023,1023,1023
193,1018,912,1023,1023,1023,1023,1023,1023
194,1018,913,1023,1023,1023,1023,1023,1023
195,1019,913,1023,1023,1023,1023,1023,1023
196,1019,913,1023,1023,1023,1023,1023,1023
197,1019,913,1023,1023,1023,1023,1023,1023
198,1019,913,1023,1023,1023,1023,1023,1023
199,1019,912,1023,1023,1023,1023,1023,1023
200,1018,912,1023,1023,1023,1023,1023,1023
201,1019,913,1023,1023,1023,1023,1023,1023
202,1020,912,1023,1023,1023,1023,1023,1023
203,1019,912,1023,1023,1023,1023,1023,1023
204,1018,913,1023,1023,1023,1023,1023,1023
205,1019,912,1023,1023,1023,1023,1023,1023
206,1018,915,1023,1023,1023,1023,1023,1023
207,1018,912,1023,1023,1023,1023,1023,1023
208,1018,912,1023,1023,1023,1023,1023,1023
209,1019,913,1023,1023,1023,1023,1023,1023
210,1019,912,1023,1023,1023,1023,1023,1023
211,1019,912,1023,1023,1023,1023,1023,1023
212,1019,913,1023,1023,1023,1023,1023,1023
213,1018,913,1023,1023,1023,1023,1023,1023
214,1018,912,1023,1023,1023,1023,1023,1023
215,1018,912,1023,1023,1023,1023,1023,1023
216,1018,912,1023,1023,1023,1023,1023,1023
217,1019,911,1023,1023,1023,1023,1023,1023
218,1019,912,1023,1023,1023,1023,1023,1023
219,1018,913,1023,1023,1023,1023,1023,1023
220,1019,912,1023,1023,1023,1023,1023,1023
221,1018,912,1023,1023,1023,1023,1023,1023
222,1018,912,1023,1023,1023,1023,1023,1023
223,1019,912,1023,1023,1023,1023,1023,1023
224,1019,912,1023,1023,1023,1023,1023,1023
225,1019,913,1023,1023,1023,1023,1023,1023
226,1018,911,1023,1023,1023,1023,1023,1023
227,1018,913,1023,1023,1023,1023,1023,1023
228,1018,912,1023,1023,1023,1023,1023,1023
229,1018,912,1023,1023,1023,1023,1023,1023
230,1019,912,1023,1023,1023,1023,1023,1023
231,1019,912,1023,1023,1023,1023,1023,1023
232,1018,913,1023,1023,1023,1023,1023,1023
233,1018,912,1023,1023,1023,1023,1023,1023
234,1019,913,1023,1023,1023,1023,1023,1023
235,1018,912,1023,1023,1023,1023,1023,1023
236,1018,911,1023,1023,1023,1023,1023,1023
237,1019,912,1023,1023,1023,1023,1023,1023
238,1019,913,1023,1023,1023,1023,1023,1023
239,1018,912,1023,1023,1023,1023,1023,1023
240,1018,913,1023,1023,1023,1023,1023,1023
241,1018,913,1023,1023,1023,1023,1023,1023
242,1018,912,1023,1023,1023,1023,1023,1023
243,1020,911,1023,1023,1023,1023,1023,1023
244,1019,913,1023,1023,1023,1023,1023,1023
245,1019,913,1023,1023,1023,1023,1023,1023
246,1019,912,1023,1023,1023,1023,1023,1023
247,1018,913,1023,1023,1023,1023,1023,1023
248,1018,912,1023,1023,1023,1023,1023,1023
249,1018,912,1023,1023,1023,1023,1023,1023
250,1018,912,1023,1023,1023,1023,1023,1023
251,1018,912,1023,1023,1023,1023,1023,1023
252,1018,913,1023,1023,1023,1023,1023,1023
253,1018,912,1023,1023,1023,1023,1023,1023
254,1018,912,1023,1023,1023,1023,1023,1023
255,1018,912,1023,1023,1023,1023,1023,1023
256,1019,912,1023,1023,1023,1023,1023,1023
257,1018,912,1023,1023,1023,1023,1023,1023
258,1018,912,1023,1023,1023,1023,1023,1023
259,1019,912,1023,1023,1023,1023,1023,1023
260,1018,912,1023,1023,1023,1023,1023,1023
261,1019,912,1023,1023,1023,1023,1023,1023
262,1018,912,1023,1023,1023,1023,1023,1023
263,1018,913,1023,1023,1023,1023,1023,1023
264,1019,912,1023,1023,1023,1023,1023,1023
265,1018,913,1023,1023,1023,1023,1023,1023
266,1018,913,1023,1023,1023,1023,1023,1023
267,1019,912,1023,1023,1023,1023,1023,1023
268,1019,913,1023,1023,1023,1023,1023,1023
269,1018,915,1023,1023,1023,1023,1023,1023
270,1018,912,1023,1023,1023,1023,1023,1023
271,1018,912,1023,1023,1023,1023,1023,1023
272,1018,911,1023,1023,1023,1023,1023,1023
273,1018,912,1023,1023,1023,1023,1023,1023
274,1019,912,1023,1023,1023,1023,1023,1023
275,1019,912,1023,1023,1023,1023,1023,1023
276,1019,912,1023,1023,1023,1023,1023,1023
277,1019,912,1023,1023,1023,1023,1023,1023
278,1018,912,1023,1023,1023,1023,1023,1023
279,1019,912,1023,1023,1023,1023,1023,1023
280,1019,912,1023,1023,1023,1023,1023,1023
281,1018,912,1023,1023,1023,1023,1023,1023
282,1019,912,1023,1023,1023,1023,1023,1023
283,1019,912,1023,1023,1023,1023,1023,1023
284,1018,912,1023,1023,1023,1023,1023,1023
285,1019,912,1023,1023,1023,1023,1023,1023
286,1019,912,1023,1023,1023,1023,1023,1023
287,1018,912,1023,1023,1023,1023,1023,1023
288,1019,912,1023,1023,1023,1023,1023,1023
289,1019,912,1023,1023,1023,1023,1023,1023
290,1019,913,1023,1023,1023,1023,1023,1023
291,1018,912,1023,1023,1023,1023,1023,1023
292,1019,912,1023,1023,1023,1023,1023,1023
293,1020,912,1023,1023,1023,1023,1023,1023
294,1018,913,1023,1023,1023,1023,1023,1023
295,1018,912,1023,1023,1023,1023,1023,1023
296,1019,912,1023,1023,1023,1023,1023,1023
297,1019,912,1023,1023,1023,1023,1023,1023
298,1018,912,1023,1023,1023,1023,1023,1023
299,1018,913,1023,1023,1023,1023,1023,1023
300,1019,912,1023,1023,1023,1023,1023,1023
301,1019,913,1023,1023,1023,1023,1023,1023
302,1018,912,1023,1023,1023,1023,1023,1023
303,1018,912,1023,1023,1023,1023,1023,1023
304,1018,912,1023,1023,1023,1023,1023,1023
305,1019,912,1023,1023,1023,1023,1023,1023
306,1018,913,1023,1023,1023,1023,1023,1023
307,1019,912,1023,1023,1023,1023,1023,1023
308,1019,912,1023,1023,1023,1023,1023,1023
309,1018,912,1023,1023,1023,1023,1023,1023
310,1019,912,1023,1023,1023,1023,1023,1023
311,1019,912,1023,1023,1023,1023,1023,1023
312,1018,913,1023,1023,1023,1023,1023,1023
313,1018,912,1023,1023,1023,1023,1023,1023
314,1019,912,1023,1023,1023,1023,1023,1023
315,1019,913,1023,1023,1023,1023,1023,1023
316,1018,913,1023,1023,1023,1023,1023,1023
317,1018,912,1023,1023,1023,1023,1023,1023
318,1018,913,1023,1023,1023,1023,1023,1023
319,1019,912,1023,1023,1023,1023,1023,1023
320,1019,912,1023,1023,1023,1023,1023,1023
321,1019,913,1023,1023,1023,1023,1023,1023
322,1018,912,1023,1023,1023,1023,1023,1023
323,1018,913,1023,1023,1023,1023,1023,1023
324,1018,912,1023,1023,1023,1023,1023,1023
325,1019,913,1023,1023,1023,1023,1023,1023
326,1019,912,1023,1023,1023,1023,1023,1023
327,1018,912,1023,1023,1023,1023,1023,1023
328,1019,913,1023,1023,1023,1023,1023,1023
329,1019,912,1023,1023,1023,1023,1023,1023
330,1018,912,1023,1023,1023,1023,1023,1023
331,1018,913,1023,1023,1023,1023,1023,1023
332,1019,912,1023,1023,1023,1023,1023,1023
333,1018,912,1023,1023,1023,1023,1023,1023
334,1018,913,1023,1023,1023,1023,1023,1023
335,1019,913,1023,1023,1023,1023,1023,1023
336,1020,912,1023,1023,1023,1023,1023,1023
337,1018,912,1023,1023,1023,1023,1023,1023
338,1019,912,1023,1023,1023,1023,1023,1023
339,1018,913,1023,1023,1023,1023,1023,1023
340,1019,912,1023,1023,1023,1023,1023,1023
341,1018,913,1023,1023,1023,1023,1023,1023
342,1018,912,1023,1023,1023,1023,1023,1023
343,1019,913,1023,1023,1023,1023,1023,1023
344,1018,912,1023,1023,1023,1023,1023,1023
345,1018,913,1023,1023,1023,1023,1023,1023
346,1019,912,1023,1023,1023,1023,1023,1023
347,1019,912,1023,1023,1023,1023,1023,1023
348,1019,912,1023,1023,1023,1023,1023,1023
349,1019,913,1023,1023,1023,1023,1023,1023
350,1019,913,1023,1023,1023,1023,1023,1023
351,1018,913,1023,1023,1023,1023,1023,1023
352,1018,914,1023,1023,1023,1023,1023,1023
353,1019,912,1023,1023,1023,1023,1023,1023
354,1019,912,1023,1023,1023,1023,1023,1023
355,1019,913,1023,1023,1023,1023,1023,1023
356,1018,913,1023,1023,1023,1023,1023,1023
357,1019,913,1023,1023,1023,1023,1023,1023
358,1019,912,1023,1023,1023,1023,1023,1023
359,1018,912,1023,1023,1023,1023,1023,1023
360,1019,911,1023,1023,1023,1023,1023,1023
361,1020,912,1023,1023,1023,1023,1023,1023
362,1018,912,1023,1023,1023,1023,1023,1023
363,1019,912,1023,1023,1023,1023,1023,1023
364,1018,912,1023,1023,1023,1023,1023,1023
365,1018,912,1023,1023,1023,1023,1023,1023
366,1018,912,1023,1023,1023,1023,1023,1023
367,1019,912,1023,1023,1023,1023,1023,1023
368,1019,911,1023,1023,1023,1023,1023,1023
369,1019,912,1023,1023,1023,1023,1023,1023
370,1018,913,1023,1023,1023,1023,1023,1023
371,1017,913,1023,1023,1023,1023,1023,1023
372,1018,912,1023,1023,1023,1023,1023,1023
373,1018,912,1023,1023,1023,1023,1023,1023
374,1020,913,1023,1023,1023,1023,1023,1023
375,1019,912,1023,1023,1023,1023,1023,1023
376,1019,913,1023,1023,1023,1023,1023,1023
377,1018,913,1023,1023,1023,1023,1023,1023
378,1018,913,1023,1023,1023,1023,1023,1023
379,1019,912,1023,1023,1023,1023,1023,1023
380,1019,911,1023,1023,1023,1023,1023,1023
381,1019,912,1023,1023,1023,1023,1023,1023
382,1018,913,1023,1023,1023,1023,1023,1023
383,1018,913,1023,1023,1023,1023,1023,1023
384,1018,912,1023,1023,1023,1023,1023,1023
385,1019,912,1023,1023,1023,1023,1023,1023
386,1017,912,1023,1023,1023,1023,1023,1023
387,1019,912,1023,1023,1023,1023,1023,1023
388,1020,912,1023,1023,1023,1023,1023,1023
389,1018,913,1023,1023,1023,1023,1023,1023
390,1018,912,1023,1023,1023,1023,1023,1023
391,1018,913,1023,1023,1023,1023,1023,1023
392,1019,912,1023,1023,1023,1023,1023,1023
393,1019,910,1023,1023,1023,1023,1023,1023
394,1019,912,1023,1023,1023,1023,1023,1023
395,1018,913,1023,1023,1023,1023,1023,1023
396,1018,912,1023,1023,1023,1023,1023,1023
397,1019,912,1023,1023,1023,1023,1023,1023
398,1018,912,1023,1023,1023,1023,1023,1023
399,1018,913,1023,1023,1023,1023,1023,1023
400,1019,912,1023,1023,1023,1023,1023,1023
401,1019,913,1023,1023,1023,1023,1023,1023
402,1018,913,1023,1023,1023,1023,1023,1023
403,1019,913,1023,1023,1023,1023,1023,1023
404,1019,915,1023,1023,1023,1023,1023,1023
405,1018,912,1023,1023,1023,1023,1023,1023
406,1019,912,1023,1023,1023,1023,1023,1023
407,1019,912,1023,1023,1023,1023,1023,1023
408,1019,912,1023,1023,1023,1023,1023,1023
409,1019,913,1023,1023,1023,1023,1023,1023
410,1019,913,1023,1023,1023,1023,1023,1023
411,1019,912,1023,1023,1023,1023,1023,1023
412,1019,912,1023,1023,1023,1023,1023,1023
413,1019,913,1023,1023,1023,1023,1023,1023
414,1018,913,1023,1023,1023,1023,1023,1023
415,1019,912,1023,1023,1023,1023,1023,1023
416,1019,912,1023,1023,1023,1023,1023,1023
417,1019,912,1023,1023,1023,1023,1023,1023
418,1018,912,1023,1023,1023,1023,1023,1023
419,1019,912,1023,1023,1023,1023,1023,1023
420,1019,913,1023,1023,1023,1023,1023,1023
421,1019,913,1023,1023,1023,1023,1023,1023
422,1019,913,1023,1023,1023,1023,1023,1023
423,1018,914,1023,1023,1023,1023,1023,1023
424,1018,913,1023,1023,1023,1023,1023,1023
425,1019,912,1023,1023,1023,1023,1023,1023
426,1019,912,1023,1023,1023,1023,1023,1023
427,1018,913,1023,1023,1023,1023,1023,1023
428,1019,913,1023,1023,1023,1023,1023,1023
429,1019,912,1023,1023,1023,1023,1023,1023
430,1018,912,1023,1023,1023,1023,1023,1023
431,1019,912,1023,1023,1023,1023,1023,1023
432,1018,912,1023,1023,1023,1023,1023,1023
433,1019,912,1023,1023,1023,1023,1023,1023
434,1019,912,1023,1023,1023,1023,1023,1023
435,1019,913,1023,1023,1023,1023,1023,1023
436,1017,913,1023,1023,1023,1023,1023,1023
437,1017,913,1023,1023,1023,1023,1023,1023
438,1020,912,1023,1023,1023,1023,1023,1023
439,1018,912,1023,1023,1023,1023,1023,1023
440,1020,911,1023,1023,1023,1023,1023,1023
441,1019,912,1023,1023,1023,1023,1023,1023
442,1018,914,1023,1023,1023,1023,1023,1023
443,1019,913,1023,1023,1023,1023,1023,1023
444,1018,912,1023,1023,1023,1023,1023,1023
445,1018,912,1023,1023,1023,1023,1023,1023
446,1019,911,1023,1023,1023,1023,1023,1023
447,1019,912,1023,1023,1023,1023,1023,1023
448,1018,912,1023,1023,1023,1023,1023,1023
449,1017,915,1023,1023,1023,1023,1023,1023
450,1018,913,1023,1023,1023,1023,1023,1023
451,1018,911,1023,1023,1023,1023,1023,1023
452,1018,912,1023,1023,1023,1023,1023,1023
453,1019,912,1023,1023,1023,1023,1023,1023
454,1019,912,1023,1023,1023,1023,1023,1023
455,1019,913,1023,1023,1023,1023,1023,1023
456,1019,913,1023,1023,1023,1023,1023,1023
457,1018,913,1023,1023,1023,1023,1023,1023
458,1019,911,1023,1023,1023,1023,1023,1023
459,1019,911,1023,1023,1023,1023,1023,1023
460,1019,912,1023,1023,1023,1023,1023,1023
461,1019,913,1023,1023,1023,1023,1023,1023
462,1019,912,1023,1023,1023,1023,1023,1023
463,1019,913,1023,1023,1023,1023,1023,1023
464,1018,913,1023,1023,1023,1023,1023,1023
465,1019,913,1023,1023,1023,1023,1023,1023
466,1018,912,1023,1023,1023,1023,1023,1023
467,1018,912,1023,1023,1023,1023,1023,1023
468,1018,913,1023,1023,1023,1023,1023,1023
469,1019,912,1023,1023,1023,1023,1023,1023
470,1019,911,1023,1023,1023,1023,1023,1023
471,1019,911,1023,1023,1023,1023,1023,1023
472,1018,912,1023,1023,1023,1023,1023,1023
473,1018,913,1023,1023,1023,1023,1023,1023
474,1019,911,1023,1023,1023,1023,1023,1023
475,1018,912,1023,1023,1023,1023,1023,1023
476,1018,913,1023,1023,1023,1023,1023,1023
477,1019,915,1023,1023,1023,1023,1023,1023
478,1019,912,1023,1023,1023,1023,1023,1023
479,1019,913,1023,1023,1023,1023,1023,1023
480,1018,912,1023,1023,1023,1023,1023,1023
481,1019,912,1023,1023,1023,1023,1023,1023
482,1019,912,1023,1023,1023,1023,1023,1023
483,1018,912,1023,1023,1023,1023,1023,1023
484,1019,912,1023,1023,1023,1023,1023,1023
485,1019,914,1023,1023,1023,1023,1023,1023
486,1018,913,1023,1023,1023,1023,1023,1023
487,1019,913,1023,1023,1023,1023,1023,1023
488,1019,912,1023,1023,1023,1023,1023,1023
489,1018,912,1023,1023,1023,1023,1023,1023
490,1019,913,1023,1023,1023,1023,1023,1023
491,1018,912,1023,1023,1023,1023,1023,1023
492,1018,913,1023,1023,1023,1023,1023,1023
493,1019,912,1023,1023,1023,1023,1023,1023
494,1019,913,1023,1023,1023,1023,1023,1023
495,1018,912,1023,1023,1023,1023,1023,1023
496,1019,912,1023,1023,1023,1023,1023,1023
497,1019,913,1023,1023,1023,1023,1023,1023
498,1020,912,1023,1023,1023,1023,1023,1023
499,1018,912,1023,1023,1023,1023,1023,1023
500,1019,913,1023,1023,1023,1023,1023,1023
501,1018,913,1023,1023,1023,1023,1023,1023
502,1019,913,1023,1023,1023,1023,1023,1023
503,1019,913,1023,1023,1023,1023,1023,1023
504,1018,912,1023,1023,1023,1023,1023,1023
505,1019,912,1023,1023,1023,1023,1023,1023
506,1019,912,1023,1023,1023,1023,1023,1023
507,1018,911,1023,1023,1023,1023,1023,1023
508,1019,912,1023,1023,1023,1023,1023,1023
509,1019,912,1023,1023,1023,1023,1023,1023
510,1018,913,1023,1023,1023,1023,1023,1023
511,1018,913,1023,1023,1023,1023,1023,1023
512,1019,912,1023,1023,1023,1023,1023,1023
513,1019,913,1023,1023,1023,1023,1023,1023
514,1018,913,1023,1023,1023,1023,1023,1023
515,1020,912,1023,1023,1023,1023,1023,1023
516,1018,911,1023,1023,1023,1023,1023,1023
517,1018,912,1023,1023,1023,1023,1023,1023
518,1018,912,1023,1023,1023,1023,1023,1023
519,1019,912,1023,1023,1023,1023,1023,1023
520,1019,912,1023,1023,1023,1023,1023,1023
521,1018,912,1023,1023,1023,1023,1023,1023
522,1018,912,1023,1023,1023,1023,1023,1023
523,1018,913,1023,1023,1023,1023,1023,1023
524,1019,913,1023,1023,1023,1023,1023,1023
525,1019,913,1023,1023,1023,1023,1023,1023
526,1018,912,1023,1023,1023,1023,1023,1023
527,1019,912,1023,1023,1023,1023,1023,1023
528,1018,913,1023,1023,1023,1023,1023,1023
529,1018,913,1023,1023,1023,1023,1023,1023
530,1019,912,1023,1023,1023,1023,1023,1023
531,1018,912,1023,1023,1023,1023,1023,1023
532,1018,914,1023,1023,1023,1023,1023,1023
533,1016,913,1023,1023,1023,1023,1023,1023
534,1019,913,1023,1023,1023,1023,1023,1023
535,1018,913,1023,1023,1023,1023,1023,1023
536,1018,912,1023,1023,1023,1023,1023,1023
537,1019,912,1023,1023,1023,1023,1023,1023
538,1019,912,1023,1023,1023,1023,1023,1023
539,1018,912,1023,1023,1023,1023,1023,1023
540,1019,912,1023,1023,1023,1023,1023,1023
541,1018,913,1023,1023,1023,1023,1023,1023
542,1018,912,1023,1023,1023,1023,1023,1023
543,1018,912,1023,1023,1023,1023,1023,1023
544,1019,913,1023,1023,1023,1023,1023,1023
545,1018,912,1023,1023,1023,1023,1023,1023
546,1018,913,1023,1023,1023,1023,1023,1023
547,1018,912,1023,1023,1023,1023,1023,1023
548,1019,911,1023,1023,1023,1023,1023,1023
549,1019,912,1023,1023,1023,1023,1023,1023
550,1019,913,1023,1023,1023,1023,1023,1023
551,1019,912,1023,1023,1023,1023,1023,1023
552,1020,913,1023,1023,1023,1023,1023,1023
553,1018,913,1023,1023,1023,1023,1023,1023
554,1017,912,1023,1023,1023,1023,1023,1023
555,1019,912,1023,1023,1023,1023,1023,1023
556,1019,912,1023,1023,1023,1023,1023,1023
557,1018,912,1023,1023,1023,1023,1023,1023
558,1018,913,1023,1023,1023,1023,1023,1023
559,1019,913,1023,1023,1023,1023,1023,1023
