114,0,0,0,0,0,0,13,110
115,0,0,0,0,0,0,13,110
116,0,0,0,0,0,0,13,111
117,0,0,0,0,0,0,12,110
118,0,0,0,0,0,0,12,110
119,0,0,0,0,0,0,12,111
120,0,0,0,0,0,0,12,110
121,0,0,0,0,0,0,12,110
122,0,0,0,0,0,0,12,110
123,0,0,0,0,0,0,13,110
124,0,0,0,0,0,0,13,110
125,0,0,0,0,0,0,13,110
126,0,0,0,0,0,0,12,111
127,0,0,0,0,0,0,12,110
128,0,0,0,0,0,0,12,110
129,0,0,0,0,0,0,12,111
130,0,0,0,0,0,0,13,110
131,0,0,0,0,0,0,12,110
132,0,0,0,0,0,0,13,110
133,0,0,0,0,0,0,14,110
134,0,0,0,0,0,0,12,111
135,0,0,0,0,0,0,12,111
136,0,0,0,0,0,0,12,110
137,0,0,0,0,0,0,13,110
138,0,0,0,0,0,0,12,111
139,0,0,0,0,0,0,13,110
140,0,0,0,0,0,0,12,111
141,0,0,0,0,0,0,14,111
142,0,0,0,0,0,0,12,109
143,0,0,0,0,0,0,12,111
144,0,0,0,0,0,0,13,111
145,0,0,0,0,0,0,13,110
146,0,0,0,0,0,0,12,110
147,0,0,0,0,0,0,13,110
148,0,0,0,0,0,0,12,110
149,0,0,0,0,0,0,14,110
150,0,0,0,0,0,0,13,110
151,0,0,0,0,0,0,13,111
152,0,0,0,0,0,0,12,112
153,0,0,0,0,0,0,12,110
154,0,0,0,0,0,0,13,110
155,0,0,0,0,0,0,13,110
156,0,0,0,0,0,0,13,111
157,0,0,0,0,0,0,13,111
158,0,0,0,0,0,0,12,111
159,0,0,0,0,0,0,12,110
160,0,0,0,0,0,0,13,109
161,0,0,0,0,0,0,13,110
162,0,0,0,0,0,0,14,111
163,0,0,0,0,0,0,12,110
164,0,0,0,0,0,0,12,111
165,0,0,0,0,0,0,13,110
166,0,0,0,0,0,0,13,110
167,0,0,0,0,0,0,13,111
168,0,0,0,0,0,0,13,111
169,0,0,0,0,0,0,12,111
170,0,0,0,0,0,0,12,111
171,0,0,0,0,0,0,13,110
172,0,0,0,0,0,0,13,110
173,0,0,0,0,0,0,13,110
174,0,0,0,0,0,0,12,111
175,0,0,0,0,0,0,12,110
176,0,0,0,0,0,0,13,110
177,0,0,0,0,0,0,13,110
178,0,0,0,0,0,0,13,110
179,0,0,0,0,0,0,13,111
180,0,0,0,0,0,0,13,110
181,0,0,0,0,0,0,12,110
182,0,0,0,0,0,0,13,111
183,0,0,0,0,0,0,13,110
184,0,0,0,0,0,0,13,111
185,0,0,0,0,0,0,13,110
186,0,0,0,0,0,0,13,110
187,0,0,0,0,0,0,12,110
188,0,0,0,0,0,0,13,111
189,0,0,0,0,0,0,12,110
190,0,0,0,0,0,0,12,111
191,0,0,0,0,0,0,13,110
192,0,0,0,0,0,0,12,110
193,0,0,0,0,0,0,12,110
194,0,0,0,0,0,0,12,110
195,0,0,0,0,0,0,12,110
196,0,0,0,0,0,0,14,110
197,0,0,0,0,0,0,12,110
198,0,0,0,0,0,0,12,111
199,0,0,0,0,0,0,12,110
200,0,0,0,0,0,0,13,110
201,0,0,0,0,0,0,13,110
202,0,0,0,0,0,0,12,111
203,0,0,0,0,0,0,12,110
204,0,0,0,0,0,0,13,110
205,0,0,0,0,0,0,12,110
206,0,0,0,0,0,0,13,110
207,0,0,0,0,0,0,12,110
208,0,0,0,0,0,0,13,111
209,0,0,0,0,0,0,13,111
210,0,0,0,0,0,0,11,110
211,0,0,0,0,0,0,12,110
212,0,0,0,0,0,0,13,110
213,0,0,0,0,0,0,13,110
214,0,0,0,0,0,0,13,110
215,0,0,0,0,0,0,12,111
216,0,0,0,0,0,0,12,111
217,0,0,0,0,0,0,12,111
218,0,0,0,0,0,0,13,109
219,0,0,0,0,0,0,13,110
220,0,0,0,0,0,0,13,110
221,0,0,0,0,0,0,12,112
222,0,0,0,0,0,0,12,111
223,0,0,0,0,0,0,11,110
224,0,0,0,0,0,0,14,110
225,0,0,0,0,0,0,14,109
226,0,0,0,0,0,0,12,110
227,0,0,0,0,0,0,12,111
228,0,0,0,0,0,0,12,111
229,0,0,0,0,0,0,12,109
230,0,0,0,0,0,0,13,108
231,0,0,0,0,0,0,13,110
232,0,0,0,0,0,0,13,111
233,0,0,0,0,0,0,12,111
234,0,0,0,0,0,0,12,111
235,0,0,0,0,0,0,13,110
236,0,0,0,0,0,0,12,108
237,0,0,0,0,0,0,13,111
238,0,0,0,0,0,0,14,111
239,0,0,0,0,0,0,12,111
240,0,0,0,0,0,0,12,111
241,0,0,0,0,0,0,13,110
242,0,0,0,0,0,0,12,111
243,0,0,0,0,0,0,13,111
244,0,0,0,0,0,0,13,110
245,0,0,0,0,0,0,13,110
246,0,0,0,0,0,0,14,110
247,0,0,0,0,0,0,12,110
248,0,0,0,0,0,0,13,111
249,0,0,0,0,0,0,13,110
250,0,0,0,0,0,0,13,110
251,0,0,0,0,0,0,12,110
252,0,0,0,0,0,0,12,110
253,0,0,0,0,0,0,12,111
254,0,0,0,0,0,0,13,110
255,0,0,0,0,0,0,13,110
256,0,0,0,0,0,0,13,111
257,0,0,0,0,0,0,13,111
258,0,0,0,0,0,0,12,110
259,0,0,0,0,0,0,13,111
260,0,0,0,0,0,0,13,110
261,0,0,0,0,0,0,13,110
262,0,0,0,0,0,0,13,110
263,0,0,0,0,0,0,13,110
264,0,0,0,0,0,0,13,111
265,0,0,0,0,0,0,13,110
266,0,0,0,0,0,0,12,110
267,0,0,0,0,0,0,12,110
268,0,0,0,0,0,0,13,110
269,0,0,0,0,0,0,13,111
270,0,0,0,0,0,0,13,110
271,0,0,0,0,0,0,13,110
272,0,0,0,0,0,0,13,110
273,0,0,0,0,0,0,13,110
274,0,0,0,0,0,0,13,110
275,0,0,0,0,0,0,13,111
276,0,0,0,0,0,0,13,110
277,0,0,0,0,0,0,13,111
278,0,0,0,0,0,0,13,110
279,0,0,0,0,0,0,13,110
280,0,0,0,0,0,0,13,110
281,0,0,0,0,0,0,12,111
282,0,0,0,0,0,0,13,110
283,0,0,0,0,0,0,13,110
284,0,0,0,0,0,0,13,110
285,0,0,0,0,0,0,13,110
286,0,0,0,0,0,0,13,111
287,0,0,0,0,0,0,13,110
288,0,0,0,0,0,0,13,110
289,0,0,0,0,0,0,13,110
290,0,0,0,0,0,0,13,110
291,0,0,0,0,0,0,13,111
292,0,0,0,0,0,0,13,111
293,0,0,0,0,0,0,13,111
294,0,0,0,0,0,0,12,111
295,0,0,0,0,0,0,13,110
296,0,0,0,0,0,0,13,110
297,0,0,0,0,0,0,13,110
298,0,0,0,0,0,0,13,110
299,0,0,0,0,0,0,13,111
300,0,0,0,0,0,0,12,111
301,0,0,0,0,0,0,13,111
302,0,0,0,0,0,0,13,110
303,0,0,0,0,0,0,13,110
304,0,0,0,0,0,0,13,110
305,0,0,0,0,0,0,12,110
306,0,0,0,0,0,0,12,110
307,0,0,0,0,0,0,12,110
308,0,0,0,0,0,0,13,110
309,0,0,0,0,0,0,13,110
310,0,0,0,0,0,0,13,110
311,0,0,0,0,0,0,12,110
312,0,0,0,0,0,0,12,111
313,0,0,0,0,0,0,12,111
314,0,0,0,0,0,0,12,111
315,0,0,0,0,0,0,12,111
316,0,0,0,0,0,0,13,110
317,0,0,0,0,0,0,13,110
318,0,0,0,0,0,0,12,110
319,0,0,0,0,0,0,13,110
320,0,0,0,0,0,0,12,110
321,0,0,0,0,0,0,12,110
322,0,0,0,0,0,0,12,110
323,0,0,0,0,0,0,12,111
324,0,0,0,0,0,0,12,110
325,0,0,0,0,0,0,12,110
326,0,0,0,0,0,0,12,110
327,0,0,0,0,0,0,12,110
328,0,0,0,0,0,0,12,110
329,0,0,0,0,0,0,12,110
330,0,0,0,0,0,0,12,110
331,0,0,0,0,0,0,12,110
332,0,0,0,0,0,0,13,110
333,0,0,0,0,0,0,12,111
334,0,0,0,0,0,0,12,111
335,0,0,0,0,0,0,12,111
336,0,0,0,0,0,0,11,110
337,0,0,0,0,0,0,13,109
338,0,0,0,0,0,0,13,110
339,0,0,0,0,0,0,12,110
340,0,0,0,0,0,0,12,110
341,0,0,0,0,0,0,12,110
342,0,0,0,0,0,0,12,110
343,0,0,0,0,0,0,12,110
344,0,0,0,0,0,0,12,110
345,0,0,0,0,0,0,13,110
346,0,0,0,0,0,0,13,110
347,0,0,0,0,0,0,13,111
348,0,0,0,0,0,0,12,110
349,0,0,0,0,0,0,12,110
350,0,0,0,0,0,0,13,110
351,0,0,0,0,0,0,13,110
352,0,0,0,0,0,0,12,110
353,0,0,0,0,0,0,13,110
354,0,0,0,0,0,0,12,111
355,0,0,0,0,0,0,12,111
356,0,0,0,0,0,0,12,110
357,0,0,0,0,0,0,13,111
358,0,0,0,0,0,0,13,110
359,0,0,0,0,0,0,13,110
360,0,0,0,0,0,0,12,111
361,0,0,0,0,0,0,13,111
362,0,0,0,0,0,0,13,111
363,0,0,0,0,0,0,13,110
364,0,0,0,0,0,0,14,110
365,0,0,0,0,0,0,13,111
366,0,0,0,0,0,0,12,111
367,0,0,0,0,0,0,12,111
368,0,0,0,0,0,0,12,111
369,0,0,0,0,0,0,13,110
370,0,0,0,0,0,0,13,110
371,0,0,0,0,0,0,13,111
372,0,0,0,0,0,0,12,111
373,0,0,0,0,0,0,12,110
374,0,0,0,0,0,0,13,110
375,0,0,0,0,0,0,14,110
376,0,0,0,0,0,0,14,110
377,0,0,0,0,0,0,13,111
378,0,0,0,0,0,0,12,110
379,0,0,0,0,0,0,12,110
380,0,0,0,0,0,0,13,110
381,0,0,0,0,0,0,13,110
382,0,0,0,0,0,0,13,111
383,0,0,0,0,0,0,13,111
384,0,0,0,0,0,0,12,110
385,0,0,0,0,0,0,13,110
386,0,0,0,0,0,0,13,110
387,0,0,0,0,0,0,13,110
388,0,0,0,0,0,0,13,111
389,0,0,0,0,0,0,12,111
390,0,0,0,0,0,0,13,110
391,0,0,0,0,0,0,13,110
392,0,0,0,0,0,0,13,110
393,0,0,0,0,0,0,13,111
394,0,0,0,0,0,0,13,110
395,0,0,0,0,0,0,13,110
396,0,0,0,0,0,0,13,110
397,0,0,0,0,0,0,13,110
398,0,0,0,0,0,0,13,110
399,0,0,0,0,0,0,13,110
400,0,0,0,0,0,0,12,110
401,0,0,0,0,0,0,12,110
402,0,0,0,0,0,0,13,110
403,0,0,0,0,0,0,13,110
404,0,0,0,0,0,0,12,110
405,0,0,0,0,0,0,12,110
406,0,0,0,0,0,0,12,110
407,0,0,0,0,0,0,13,110
408,0,0,0,0,0,0,12,110
409,0,0,0,0,0,0,12,110
410,0,0,0,0,0,0,13,110
411,0,0,0,0,0,0,13,111
412,0,0,0,0,0,0,12,110
413,0,0,0,0,0,0,12,110
414,0,0,0,0,0,0,13,109
415,0,0,0,0,0,0,13,110
416,0,0,0,0,0,0,12,110
417,0,0,0,0,0,0,12,110
418,0,0,0,0,0,0,12,110
419,0,0,0,0,0,0,12,110
420,0,0,0,0,0,0,12,110
421,0,0,0,0,0,0,13,110
422,0,0,0,0,0,0,12,110
423,0,0,0,0,0,0,11,111
424,0,0,0,0,0,0,12,111
425,0,0,0,0,0,0,12,110
426,0,0,0,0,0,0,13,110
427,0,0,0,0,0,0,13,110
428,0,0,0,0,0,0,13,110
429,0,0,0,0,0,0,12,111
430,0,0,0,0,0,0,12,110
431,0,0,0,0,0,0,12,110
432,0,0,0,0,0,0,13,110
433,0,0,0,0,0,0,13,110
434,0,0,0,0,0,0,13,110
435,0,0,0,0,0,0,12,111
436,0,0,0,0,0,0,12,111
437,0,0,0,0,0,0,12,110
438,0,0,0,0,0,0,14,110
439,0,0,0,0,0,0,13,110
440,0,0,0,0,0,0,13,111
441,0,0,0,0,0,0,13,111
442,0,0,0,0,0,0,12,110
443,0,0,0,0,0,0,11,110
444,0,0,0,0,0,0,13,109
445,0,0,0,0,0,0,13,110
446,0,0,0,0,0,0,13,111
447,0,0,0,0,0,0,12,111
448,0,0,0,0,0,0,11,112
449,0,0,0,0,0,0,12,111
450,0,0,0,0,0,0,14,109
451,0,0,0,0,0,0,15,110
452,0,0,0,0,0,0,14,111
453,0,0,0,0,0,0,12,111
454,0,0,0,0,0,0,12,111
455,0,0,0,0,0,0,12,110
456,0,0,0,0,0,0,13,110
457,0,0,0,0,0,0,13,110
458,0,0,0,0,0,0,13,110
459,0,0,0,0,0,0,13,111
460,0,0,0,0,0,0,12,110
461,0,0,0,0,0,0,13,110
462,0,0,0,0,0,0,12,111
463,0,0,0,0,0,0,13,110
464,0,0,0,0,0,0,13,110
465,0,0,0,0,0,0,13,110
466,0,0,0,0,0,0,13,110
467,0,0,0,0,0,0,12,111
468,0,0,0,0,0,0,13,110
469,0,0,0,0,0,0,13,110
470,0,0,0,0,0,0,13,111
471,0,0,0,0,0,0,12,110
472,0,0,0,0,0,0,13,110
473,0,0,0,0,0,0,13,111
474,0,0,0,0,0,0,13,110
475,0,0,0,0,0,0,13,110
476,0,0,0,0,0,0,13,110
477,0,0,0,0,0,0,13,110
478,0,0,0,0,0,0,13,111
479,0,0,0,0,0,0,13,110
480,0,0,0,0,0,0,13,110
481,0,0,0,0,0,0,13,110
482,0,0,0,0,0,0,13,110
483,0,0,0,0,0,0,13,110
484,0,0,0,0,0,0,13,110
485,0,0,0,0,0,0,13,111
486,0,0,0,0,0,0,13,110
487,0,0,0,0,0,0,13,111
488,0,0,0,0,0,0,13,110
489,0,0,0,0,0,0,13,110
490,0,0,0,0,0,0,13,111
491,0,0,0,0,0,0,13,110
492,0,0,0,0,0,0,13,111
493,0,0,0,0,0,0,13,110
494,0,0,0,0,0,0,13,110
495,0,0,0,0,0,0,13,110
496,0,0,0,0,0,0,13,110
497,0,0,0,0,0,0,12,110
498,0,0,0,0,0,0,13,110
499,0,0,0,0,0,0,13,110
500,0,0,0,0,0,0,13,110
501,0,0,0,0,0,0,13,111
502,0,0,0,0,0,0,13,110
503,0,0,0,0,0,0,13,110
504,0,0,0,0,0,0,13,111
505,0,0,0,0,0,0,13,110
506,0,0,0,0,0,0,13,110
507,0,0,0,0,0,0,13,110
508,0,0,0,0,0,0,13,110
509,0,0,0,0,0,0,13,110
510,0,0,0,0,0,0,13,110
511,0,0,0,0,0,0,13,110
512,0,0,0,0,0,0,13,110
513,0,0,0,0,0,0,13,111
514,0,0,0,0,0,0,13,111
515,0,0,0,0,0,0,13,110
516,0,0,0,0,0,0,13,110
517,0,0,0,0,0,0,13,110
518,0,0,0,0,0,0,13,110
519,0,0,0,0,0,0,13,110
520,0,0,0,0,0,0,12,110
521,0,0,0,0,0,0,13,110
522,0,0,0,0,0,0,13,110
523,0,0,0,0,0,0,13,110
524,0,0,0,0,0,0,12,110
525,0,0,0,0,0,0,12,110
526,0,0,0,0,0,0,12,110
527,0,0,0,0,0,0,13,111
528,0,0,0,0,0,0,13,110
529,0,0,0,0,0,0,12,110
530,0,0,0,0,0,0,12,110
531,0,0,0,0,0,0,12,110
532,0,0,0,0,0,0,13,110
533,0,0,0,0,0,0,12,110
534,0,0,0,0,0,0,12,110
535,0,0,0,0,0,0,12,110
536,0,0,0,0,0,0,12,111
537,0,0,0,0,0,0,13,110
538,0,0,0,0,0,0,12,110
539,0,0,0,0,0,0,12,110
540,0,0,0,0,0,0,13,111
541,0,0,0,0,0,0,12,110
542,0,0,0,0,0,0,13,110
543,0,0,0,0,0,0,13,110
544,0,0,0,0,0,0,12,110
545,0,0,0,0,0,0,13,110
546,0,0,0,0,0,0,13,110
547,0,0,0,0,0,0,12,110
548,0,0,0,0,0,0,14,111
549,0,0,0,0,0,0,12,111
550,0,0,0,0,0,0,12,110
551,0,0,0,0,0,0,13,110
552,0,0,0,0,0,0,13,110
553,0,0,0,0,0,0,13,110
554,0,0,0,0,0,0,12,110
555,0,0,0,0,0,0,13,111
556,0,0,0,0,0,0,13,110
557,0,0,0,0,0,0,12,110
558,0,0,0,0,0,0,12,110
559,0,0,0,0,0,0,12,110
560,0,0,0,0,0,0,13,110
561,0,0,0,0,0,0,13,109
562,0,0,0,0,0,0,13,110
563,0,0,0,0,0,0,13,110
564,0,0,0,0,0,0,13,110
565,0,0,0,0,0,0,13,110
566,0,0,0,0,0,0,12,110
567,0,0,0,0,0,0,14,110
568,0,0,0,0,0,0,13,110
569,0,0,0,0,0,0,13,111
570,0,0,0,0,0,0,13,110
571,0,0,0,0,0,0,13,110
572,0,0,0,0,0,0,13,110
573,0,0,0,0,0,0,13,111
574,0,0,0,0,0,0,11,111
575,0,0,0,0,0,0,14,110
576,0,0,0,0,0,0,13,111
577,0,0,0,0,0,0,13,110
578,0,0,0,0,0,0,14,110
579,0,0,0,0,0,0,13,110
580,0,0,0,0,0,0,13,111
581,0,0,0,0,0,0,12,110
582,0,0,0,0,0,0,13,110
583,0,0,0,0,0,0,14,110
584,0,0,0,0,0,0,14,110
585,0,0,0,0,0,0,13,111
586,0,0,0,0,0,0,13,111
587,0,0,0,0,0,0,12,110
588,0,0,0,0,0,0,13,110
589,0,0,0,0,0,0,14,110
590,0,0,0,0,0,0,13,110
591,0,0,0,0,0,0,13,111
592,0,0,0,0,0,0,12,111
593,0,0,0,0,0,0,12,110
594,0,0,0,0,0,0,14,110
595,0,0,0,0,0,0,13,110
596,0,0,0,0,0,0,13,110
597,0,0,0,0,0,0,13,111
598,0,0,0,0,0,0,12,110
599,0,0,0,0,0,0,13,110
600,0,0,0,0,0,0,13,109
601,0,0,0,0,0,0,13,110
602,0,0,0,0,0,0,13,110
603,0,0,0,0,0,0,13,110
604,0,0,0,0,0,0,12,110
605,0,0,0,0,0,0,13,110
606,0,0,0,0,0,0,13,110
607,0,0,0,0,0,0,13,110
608,0,0,0,0,0,0,13,110
609,0,0,0,0,0,0,12,110
610,0,0,0,0,0,0,13,110
611,0,0,0,0,0,0,13,110
612,0,0,0,0,0,0,13,110
613,0,0,0,0,0,0,13,110
614,0,0,0,0,0,0,13,110
615,0,0,0,0,0,0,13,110
616,0,0,0,0,0,0,13,110
617,0,0,0,0,0,0,13,110
618,0,0,0,0,0,0,12,110
619,0,0,0,0,0,0,12,110
620,0,0,0,0,0,0,12,110
621,0,0,0,0,0,0,13,110
622,0,0,0,0,0,0,12,110
623,0,0,0,0,0,0,13,110
624,0,0,0,0,0,0,12,110
625,0,0,0,0,0,0,12,110
626,0,0,0,0,0,0,12,110
627,0,0,0,0,0,0,12,110
628,0,0,0,0,0,0,12,110
629,0,0,0,0,0,0,12,110
630,0,0,0,0,0,0,13,111
631,0,0,0,0,0,0,12,110
632,0,0,0,0,0,0,12,111
633,0,0,0,0,0,0,12,110
634,0,0,0,0,0,0,12,110
635,0,0,0,0,0,0,13,110
636,0,0,0,0,0,0,13,110
637,0,0,0,0,0,0,13,111
638,0,0,0,0,0,0,12,110
639,0,0,0,0,0,0,12,110
640,0,0,0,0,0,0,13,110
641,0,0,0,0,0,0,13,110
642,0,0,0,0,0,0,13,111
643,0,0,0,0,0,0,14,110
644,0,0,0,0,0,0,12,111
645,0,0,0,0,0,0,12,110
646,0,0,0,0,0,0,12,110
647,0,0,0,0,0,0,13,109
648,0,0,0,0,0,0,13,110
649,0,0,0,0,0,0,12,110
650,0,0,0,0,0,0,13,111
651,0,0,0,0,0,0,11,111
652,0,0,0,0,0,0,12,109
653,0,0,0,0,0,0,13,109
654,0,0,0,0,0,0,13,110
655,0,0,0,0,0,0,13,110
656,0,0,0,0,0,0,12,110
657,0,0,0,0,0,0,13,111
658,0,0,0,0,0,0,12,110
659,0,0,0,0,0,0,13,109
660,0,0,0,0,0,0,14,110
661,0,0,0,0,0,0,12,111
662,0,0,0,0,0,0,12,111
663,0,0,0,0,0,0,12,110
664,0,0,0,0,0,0,13,110
665,0,0,0,0,0,0,13,109
666,0,0,0,0,0,0,14,110
667,0,0,0,0,0,0,12,111
668,0,0,0,0,0,0,12,111
669,0,0,0,0,0,0,12,111
670,0,0,0,0,0,0,13,110
671,0,0,0,0,0,0,14,110
672,0,0,0,0,0,0,13,111
673,0,0,0,0,0,0,13,110
674,0,0,0,0,0,0,13,110
675,0,0,0,0,0,0,13,110
676,0,0,0,0,0,0,13,110
677,0,0,0,0,0,0,13,110
678,0,0,0,0,0,0,12,111
679,0,0,0,0,0,0,13,109
680,0,0,0,0,0,0,13,111
681,0,0,0,0,0,0,13,111
682,0,0,0,0,0,0,13,110
683,0,0,0,0,0,0,12,110
684,0,0,0,0,0,0,14,111
685,0,0,0,0,0,0,14,111
686,0,0,0,0,0,0,14,111
687,0,0,0,0,0,0,14,111
688,0,0,0,0,0,0,14,110
689,0,0,0,0,0,0,14,111
690,0,0,0,0,0,0,14,111
691,0,0,0,0,0,0,14,111
692,0,0,0,0,0,0,14,111
693,0,0,0,0,0,0,14,111
694,0,0,0,0,0,0,14,110
695,0,0,0,0,0,0,14,111
696,0,0,0,0,0,0,14,111
697,0,0,0,0,0,0,14,110
698,0,0,0,0,0,0,14,111
699,0,0,0,0,0,0,14,110
700,0,0,0,0,0,0,14,111
701,0,0,0,0,0,0,14,110
702,0,0,0,0,0,0,14,111
703,0,0,0,0,0,0,14,111
704,0,0,0,0,0,0,14,111
705,0,0,0,0,0,0,14,110
706,0,0,0,0,0,0,14,111
707,0,0,0,0,0,0,14,110
708,0,0,0,0,0,0,14,111
709,0,0,0,0,0,0,14,110
710,0,0,0,0,0,0,14,111
711,0,0,0,0,0,0,14,110
712,0,0,0,0,0,0,14,110
713,0,0,0,0,0,0,14,110
714,0,0,0,0,0,0,14,111
715,0,0,0,0,0,0,14,111
716,0,0,0,0,0,0,14,111
717,0,0,0,0,0,0,14,110
718,0,0,0,0,0,0,14,110
719,0,0,0,0,0,0,14,111
720,0,0,0,0,0,0,13,110
721,0,0,0,0,0,0,13,110
722,0,0,0,0,0,0,13,110
723,0,0,0,0,0,0,13,110
724,0,0,0,0,0,0,13,110
725,0,0,0,0,0,0,13,110
726,0,0,0,0,0,0,13,110
727,0,0,0,0,0,0,13,110
728,0,0,0,0,0,0,13,110
729,0,0,0,0,0,0,13,110
730,0,0,0,0,0,0,12,110
731,0,0,0,0,0,0,13,110
732,0,0,0,0,0,0,12,110
733,0,0,0,0,0,0,13,110
734,0,0,0,0,0,0,13,110
735,0,0,0,0,0,0,13,110
736,0,0,0,0,0,0,13,110
737,0,0,0,0,0,0,12,110
738,0,0,0,0,0,0,12,110
739,0,0,0,0,0,0,13,110
740,0,0,0,0,0,0,13,110
741,0,0,0,0,0,0,12,110
742,0,0,0,0,0,0,13,110
743,0,0,0,0,0,0,13,110
744,0,0,0,0,0,0,12,110
745,0,0,0,0,0,0,12,110
746,0,0,0,0,0,0,12,110
747,0,0,0,0,0,0,12,110
748,0,0,0,0,0,0,13,110
749,0,0,0,0,0,0,12,110
750,0,0,0,0,0,0,13,110
751,0,0,0,0,0,0,13,110
752,0,0,0,0,0,0,12,110
753,0,0,0,0,0,0,12,110
754,0,0,0,0,0,0,13,110
755,0,0,0,0,0,0,12,110
756,0,0,0,0,0,0,13,111
757,0,0,0,0,0,0,13,110
758,0,0,0,0,0,0,12,110
759,0,0,0,0,0,0,12,110
760,0,0,0,0,0,0,13,110
761,0,0,0,0,0,0,13,110
762,0,0,0,0,0,0,12,111
763,0,0,0,0,0,0,13,110
764,0,0,0,0,0,0,12,110
765,0,0,0,0,0,0,12,109
766,0,0,0,0,0,0,13,110
767,0,0,0,0,0,0,13,110
768,0,0,0,0,0,0,13,110
769,0,0,0,0,0,0,13,110
770,0,0,0,0,0,0,12,110
771,0,0,0,0,0,0,12,110
772,0,0,0,0,0,0,12,110
773,0,0,0,0,0,0,12,110
774,0,0,0,0,0,0,12,109
775,0,0,0,0,0,0,13,110
776,0,0,0,0,0,0,13,110
