63,1016,962,1023,1023,1023,1023,1023,1023
64,1016,962,1023,1023,1023,1023,1023,1023
65,1014,962,1023,1023,1023,1023,1023,1023
66,1016,961,1023,1023,1023,1023,1023,1023
67,1018,960,1023,1023,1023,1023,1023,1023
68,1019,959,1023,1023,1023,1023,1023,1023
69,1017,960,1023,1023,1023,1023,1023,1023
70,1015,963,1023,1023,1023,1023,1023,1023
71,1017,961,1023,1023,1023,1023,1023,1023
72,1017,961,1023,1023,1023,1023,1023,1023
73,1017,963,1023,1023,1023,1023,1023,1023
74,1016,961,1023,1023,1023,1023,1023,1023
75,1015,961,1023,1023,1023,1023,1023,1023
76,1018,962,1023,1023,1023,1023,1023,1023
77,1019,960,1023,1023,1023,1023,1023,1023
78,1017,960,1023,1023,1023,1023,1023,1023
79,1017,962,1023,1023,1023,1023,1023,1023
80,1018,962,1023,1023,1023,1023,1023,1023
81,1017,960,1023,1023,1023,1023,1023,1023
82,1018,962,1023,1023,1023,1023,1023,1023
83,1017,962,1023,1023,1023,1023,1023,1023
84,1016,961,1023,1023,1023,1023,1023,1023
85,1018,960,1023,1023,1023,1023,1023,1023
86,1016,964,1023,1023,1023,1023,1023,1023
87,1018,960,1023,1023,1023,1023,1023,1023
88,1018,962,1023,1023,1023,1023,1023,1023
89,1018,961,1023,1023,1023,1023,1023,1023
90,1016,961,1023,1023,1023,1023,1023,1023
91,1018,960,1023,1023,1023,1023,1023,1023
92,1017,961,1023,1023,1023,1023,1023,1023
93,1017,962,1023,1023,1023,1023,1023,1023
94,1016,960,1023,1023,1023,1023,1023,1023
95,1017,961,1023,1023,1023,1023,1023,1023
96,1016,960,1023,1023,1023,1023,1023,1023
97,1017,961,1023,1023,1023,1023,1023,1023
98,1017,961,1023,1023,1023,1023,1023,1023
99,1016,961,1023,1023,1023,1023,1023,1023
100,1017,960,1023,1023,1023,1023,1023,1023
101,1018,961,1023,1023,1023,1023,1023,1023
102,1016,962,1023,1023,1023,1023,1023,1023
103,1017,962,1023,1023,1023,1023,1023,1023
104,1017,961,1023,1023,1023,1023,1023,1023
105,1017,961,1023,1023,1023,1023,1023,1023
106,1016,961,1023,1023,1023,1023,1023,1023
107,1017,961,1023,1023,1023,1023,1023,1023
108,1017,960,1023,1023,1023,1023,1023,1023
109,1018,961,1023,1023,1023,1023,1023,1023
110,1017,960,1023,1023,1023,1023,1023,1023
111,1016,961,1023,1023,1023,1023,1023,1023
112,1017,961,1023,1023,1023,1023,1023,1023
113,1018,960,1023,1023,1023,1023,1023,1023
114,1018,960,1023,1023,1023,1023,1023,1023
115,1018,960,1023,1023,1023,1023,1023,1023
116,1018,960,1023,1023,1023,1023,1023,1023
117,1017,960,1023,1023,1023,1023,1023,1023
118,1017,961,1023,1023,1023,1023,1023,1023
119,1017,961,1023,1023,1023,1023,1023,1023
120,1018,961,1023,1023,1023,1023,1023,1023
121,1016,960,1023,1023,1023,1023,1023,1023
122,1016,962,1023,1023,1023,1023,1023,1023
123,1017,960,1023,1023,1023,1023,1023,1023
124,1017,962,1023,1023,1023,1023,1023,1023
125,1017,961,1023,1023,1023,1023,1023,1023
126,1017,961,1023,1023,1023,1023,1023,1023
127,1019,961,1023,1023,1023,1023,1023,1023
128,1016,961,1023,1023,1023,1023,1023,1023
129,1017,961,1023,1023,1023,1023,1023,1023
130,1017,961,1023,1023,1023,1023,1023,1023
131,1017,961,1023,1023,1023,1023,1023,1023
132,1017,961,1023,1023,1023,1023,1023,1023
133,1016,961,1023,1023,1023,1023,1023,1023
134,1018,960,1023,1023,1023,1023,1023,1023
135,1017,962,1023,1023,1023,1023,1023,1023
136,1017,961,1023,1023,1023,1023,1023,1023
137,1017,963,1023,1023,1023,1023,1023,1023
138,1017,960,1023,1023,1023,1023,1023,1023
139,1018,961,1023,1023,1023,1023,1023,1023
140,1017,962,1023,1023,1023,1023,1023,1023
141,1017,960,1023,1023,1023,1023,1023,1023
142,1017,961,1023,1023,1023,1023,1023,1023
143,1017,961,1023,1023,1023,1023,1023,1023
144,1017,962,1023,1023,1023,1023,1023,1023
145,1017,962,1023,1023,1023,1023,1023,1023
146,1017,960,1023,1023,1023,1023,1023,1023
147,1017,961,1023,1023,1023,1023,1023,1023
148,1017,962,1023,1023,1023,1023,1023,1023
149,1017,961,1023,1023,1023,1023,1023,1023
150,1016,960,1023,1023,1023,1023,1023,1023
151,1017,961,1023,1023,1023,1023,1023,1023
152,1018,963,1023,1023,1023,1023,1023,1023
153,1017,961,1023,1023,1023,1023,1023,1023
154,1017,961,1023,1023,1023,1023,1023,1023
155,1016,962,1023,1023,1023,1023,1023,1023
156,1016,962,1023,1023,1023,1023,1023,1023
157,1017,961,1023,1023,1023,1023,1023,1023
158,1017,959,1023,1023,1023,1023,1023,1023
159,1017,961,1023,1023,1023,1023,1023,1023
160,1018,960,1023,1023,1023,1023,1023,1023
161,1015,962,1023,1023,1023,1023,1023,1023
162,1017,962,1023,1023,1023,1023,1023,1023
163,1018,961,1023,1023,1023,1023,1023,1023
164,1017,960,1023,1023,1023,1023,1023,1023
165,1019,961,1023,1023,1023,1023,1023,1023
166,1018,960,1023,1023,1023,1023,1023,1023
167,1018,963,1023,1023,1023,1023,1023,1023
168,1017,961,1023,1023,1023,1023,1023,1023
169,1018,961,1023,1023,1023,1023,1023,1023
170,1017,962,1023,1023,1023,1023,1023,1023
171,1017,960,1023,1023,1023,1023,1023,1023
172,1016,961,1023,1023,1023,1023,1023,1023
173,1018,960,1023,1023,1023,1023,1023,1023
174,1017,961,1023,1023,1023,1023,1023,1023
175,1016,961,1023,1023,1023,1023,1023,1023
176,1015,960,1023,1023,1023,1023,1023,1023
177,1017,960,1023,1023,1023,1023,1023,1023
178,1016,960,1023,1023,1023,1023,1023,1023
179,1017,961,1023,1023,1023,1023,1023,1023
180,1016,961,1023,1023,1023,1023,1023,1023
181,1017,960,1023,1023,1023,1023,1023,1023
182,1018,961,1023,1023,1023,1023,1023,1023
183,1017,960,1023,1023,1023,1023,1023,1023
184,1017,962,1023,1023,1023,1023,1023,1023
185,1015,960,1023,1023,1023,1023,1023,1023
186,1017,961,1023,1023,1023,1023,1023,1023
187,1017,961,1023,1023,1023,1023,1023,1023
188,1019,960,1023,1023,1023,1023,1023,1023
189,1017,961,1023,1023,1023,1023,1023,1023
190,1017,963,1023,1023,1023,1023,1023,1023
191,1018,962,1023,1023,1023,1023,1023,1023
192,1016,961,1023,1023,1023,1023,1023,1023
193,1018,961,1023,1023,1023,1023,1023,1023
194,1017,961,1023,1023,1023,1023,1023,1023
195,1018,964,1023,1023,1023,1023,1023,1023
196,1016,962,1023,1023,1023,1023,1023,1023
197,1017,960,1023,1023,1023,1023,1023,1023
198,1017,959,1023,1023,1023,1023,1023,1023
199,1018,960,1023,1023,1023,1023,1023,1023
200,1018,961,1023,1023,1023,1023,1023,1023
201,1017,963,1023,1023,1023,1023,1023,1023
202,1016,963,1023,1023,1023,1023,1023,1023
203,1016,961,1023,1023,1023,1023,1023,1023
204,1017,961,1023,1023,1023,1023,1023,1023
205,1018,962,1023,1023,1023,1023,1023,1023
206,1019,959,1023,1023,1023,1023,1023,1023
207,1018,962,1023,1023,1023,1023,1023,1023
208,1017,962,1023,1023,1023,1023,1023,1023
209,1019,960,1023,1023,1023,1023,1023,1023
210,1016,960,1023,1023,1023,1023,1023,1023
211,1018,960,1023,1023,1023,1023,1023,1023
212,1017,962,1023,1023,1023,1023,1023,1023
213,1017,960,1023,1023,1023,1023,1023,1023
214,1018,961,1023,1023,1023,1023,1023,1023
215,1017,961,1023,1023,1023,1023,1023,1023
216,1019,960,1023,1023,1023,1023,1023,1023
217,1017,961,1023,1023,1023,1023,1023,1023
218,1018,960,1023,1023,1023,1023,1023,1023
219,1017,962,1023,1023,1023,1023,1023,1023
220,1015,961,1023,1023,1023,1023,1023,1023
221,1016,959,1023,1023,1023,1023,1023,1023
222,1018,960,1023,1023,1023,1023,1023,1023
223,1016,962,1023,1023,1023,1023,1023,1023
224,1018,961,1023,1023,1023,1023,1023,1023
225,1016,961,1023,1023,1023,1023,1023,1023
226,1018,962,1023,1023,1023,1023,1023,1023
227,1016,959,1023,1023,1023,1023,1023,1023
228,1018,960,1023,1023,1023,1023,1023,1023
229,1017,961,1023,1023,1023,1023,1023,1023
230,1016,961,1023,1023,1023,1023,1023,1023
231,1018,961,1023,1023,1023,1023,1023,1023
232,1016,961,1023,1023,1023,1023,1023,1023
233,1017,962,1023,1023,1023,1023,1023,1023
234,1016,961,1023,1023,1023,1023,1023,1023
235,1018,961,1023,1023,1023,1023,1023,1023
236,1017,961,1023,1023,1023,1023,1023,1023
237,1017,960,1023,1023,1023,1023,1023,1023
238,1018,962,1023,1023,1023,1023,1023,1023
239,1017,960,1023,1023,1023,1023,1023,1023
240,1017,961,1023,1023,1023,1023,1023,1023
241,1018,960,1023,1023,1023,1023,1023,1023
242,1017,963,1023,1023,1023,1023,1023,1023
243,1019,961,1023,1023,1023,1023,1023,1023
244,1018,960,1023,1023,1023,1023,1023,1023
245,1018,961,1023,1023,1023,1023,1023,1023
246,1017,959,1023,1023,1023,1023,1023,1023
247,1017,959,1023,1023,1023,1023,1023,1023
248,1017,961,1023,1023,1023,1023,1023,1023
249,1017,961,1023,1023,1023,1023,1023,1023
250,1017,960,1023,1023,1023,1023,1023,1023
251,1016,961,1023,1023,1023,1023,1023,1023
252,1018,961,1023,1023,1023,1023,1023,1023
253,1017,961,1023,1023,1023,1023,1023,1023
254,1017,960,1023,1023,1023,1023,1023,1023
255,1018,962,1023,1023,1023,1023,1023,1023
256,1017,961,1023,1023,1023,1023,1023,1023
257,1016,962,1023,1023,1023,1023,1023,1023
258,1016,960,1023,1023,1023,1023,1023,1023
259,1017,961,1023,1023,1023,1023,1023,1023
260,1016,960,1023,1023,1023,1023,1023,1023
261,1017,960,1023,1023,1023,1023,1023,1023
262,1019,961,1023,1023,1023,1023,1023,1023
263,1017,962,1023,1023,1023,1023,1023,1023
264,1017,964,1023,1023,1023,1023,1023,1023
265,1017,961,1023,1023,1023,1023,1023,1023
266,1018,960,1023,1023,1023,1023,1023,1023
267,1016,960,1023,1023,1023,1023,1023,1023
268,1020,961,1023,1023,1023,1023,1023,1023
269,1016,961,1023,1023,1023,1023,1023,1023
270,1016,965,1023,1023,1023,1023,1023,1023
271,1017,960,1023,1023,1023,1023,1023,1023
272,1017,960,1023,1023,1023,1023,1023,1023
273,1018,960,1023,1023,1023,1023,1023,1023
274,1019,960,1023,1023,1023,1023,1023,1023
275,1017,960,1023,1023,1023,1023,1023,1023
276,1016,962,1023,1023,1023,1023,1023,1023
277,1016,961,1023,1023,1023,1023,1023,1023
278,1016,961,1023,1023,1023,1023,1023,1023
279,1018,962,1023,1023,1023,1023,1023,1023
280,1019,959,1023,1023,1023,1023,1023,1023
281,1019,962,1023,1023,1023,1023,1023,1023
282,1017,962,1023,1023,1023,1023,1023,1023
283,1015,962,1023,1023,1023,1023,1023,1023
284,1015,961,1023,1023,1023,1023,1023,1023
285,1016,963,1023,1023,1023,1023,1023,1023
286,1017,962,1023,1023,1023,1023,1023,1023
287,1017,961,1023,1023,1023,1023,1023,1023
288,1017,960,1023,1023,1023,1023,1023,1023
289,1017,960,1023,1023,1023,1023,1023,1023
290,1018,960,1023,1023,1023,1023,1023,1023
291,1017,958,1023,1023,1023,1023,1023,1023
292,1017,962,1023,1023,1023,1023,1023,1023
293,1017,963,1023,1023,1023,1023,1023,1023
294,1016,962,1023,1023,1023,1023,1023,1023
295,1015,961,1023,1023,1023,1023,1023,1023
296,1018,960,1023,1023,1023,1023,1023,1023
297,1019,960,1023,1023,1023,1023,1023,1023
298,1016,962,1023,1023,1023,1023,1023,1023
299,1017,961,1023,1023,1023,1023,1023,1023
300,1016,961,1023,1023,1023,1023,1023,1023
301,1016,961,1023,1023,1023,1023,1023,1023
302,1017,961,1023,1023,1023,1023,1023,1023
303,1017,961,1023,1023,1023,1023,1023,1023
304,1017,960,1023,1023,1023,1023,1023,1023
305,1017,961,1023,1023,1023,1023,1023,1023
306,1017,961,1023,1023,1023,1023,1023,1023
307,1018,960,1023,1023,1023,1023,1023,1023
308,1017,961,1023,1023,1023,1023,1023,1023
309,1019,961,1023,1023,1023,1023,1023,1023
310,1016,962,1023,1023,1023,1023,1023,1023
311,1017,959,1023,1023,1023,1023,1023,1023
312,1017,961,1023,1023,1023,1023,1023,1023
313,1016,963,1023,1023,1023,1023,1023,1023
314,1017,962,1023,1023,1023,1023,1023,1023
315,1019,961,1023,1023,1023,1023,1023,1023
316,1017,959,1023,1023,1023,1023,1023,1023
317,1017,961,1023,1023,1023,1023,1023,1023
318,1017,960,1023,1023,1023,1023,1023,1023
319,1017,961,1023,1023,1023,1023,1023,1023
320,1017,961,1023,1023,1023,1023,1023,1023
321,1017,961,1023,1023,1023,1023,1023,1023
322,1016,961,1023,1023,1023,1023,1023,1023
323,1016,962,1023,1023,1023,1023,1023,1023
324,1018,962,1023,1023,1023,1023,1023,1023
325,1017,961,1023,1023,1023,1023,1023,1023
326,1017,962,1023,1023,1023,1023,1023,1023
327,1018,962,1023,1023,1023,1023,1023,1023
328,1017,962,1023,1023,1023,1023,1023,1023
329,1016,962,1023,1023,1023,1023,1023,1023
330,1017,962,1023,1023,1023,1023,1023,1023
331,1017,962,1023,1023,1023,1023,1023,1023
332,1017,961,1023,1023,1023,1023,1023,1023
333,1017,960,1023,1023,1023,1023,1023,1023
334,1017,958,1023,1023,1023,1023,1023,1023
335,1016,961,1023,1023,1023,1023,1023,1023
336,1017,959,1023,1023,1023,1023,1023,1023
337,1018,960,1023,1023,1023,1023,1023,1023
338,1017,962,1023,1023,1023,1023,1023,1023
339,1015,960,1023,1023,1023,1023,1023,1023
340,1018,960,1023,1023,1023,1023,1023,1023
341,1017,961,1023,1023,1023,1023,1023,1023
342,1016,961,1023,1023,1023,1023,1023,1023
343,1017,960,1023,1023,1023,1023,1023,1023
344,1017,962,1023,1023,1023,1023,1023,1023
345,1015,961,1023,1023,1023,1023,1023,1023
346,1017,960,1023,1023,1023,1023,1023,1023
347,1018,961,1023,1023,1023,1023,1023,1023
348,1016,961,1023,1023,1023,1023,1023,1023
349,1019,961,1023,1023,1023,1023,1023,1023
350,1017,962,1023,1023,1023,1023,1023,1023
351,1018,960,1023,1023,1023,1023,1023,1023
352,1018,961,1023,1023,1023,1023,1023,1023
353,1017,961,1023,1023,1023,1023,1023,1023
354,1017,961,1023,1023,1023,1023,1023,1023
355,1016,962,1023,1023,1023,1023,1023,1023
356,1017,960,1023,1023,1023,1023,1023,1023
357,1016,962,1023,1023,1023,1023,1023,1023
358,1016,960,1023,1023,1023,1023,1023,1023
359,1017,962,1023,1023,1023,1023,1023,1023
360,1016,961,1023,1023,1023,1023,1023,1023
361,1019,960,1023,1023,1023,1023,1023,1023
362,1018,962,1023,1023,1023,1023,1023,1023
363,1016,963,1023,1023,1023,1023,1023,1023
364,1018,962,1023,1023,1023,1023,1023,1023
365,1018,962,1023,1023,1023,1023,1023,1023
366,1017,961,1023,1023,1023,1023,1023,1023
367,1017,961,1023,1023,1023,1023,1023,1023
368,1018,962,1023,1023,1023,1023,1023,1023
369,1016,961,1023,1023,1023,1023,1023,1023
370,1017,961,1023,1023,1023,1023,1023,1023
371,1018,961,1023,1023,1023,1023,1023,1023
372,1018,960,1023,1023,1023,1023,1023,1023
373,1018,961,1023,1023,1023,1023,1023,1023
374,1017,961,1023,1023,1023,1023,1023,1023
375,1016,960,1023,1023,1023,1023,1023,1023
376,1017,960,1023,1023,1023,1023,1023,1023
377,1017,960,1023,1023,1023,1023,1023,1023
378,1017,961,1023,1023,1023,1023,1023,1023
379,1017,960,1023,1023,1023,1023,1023,1023
380,1017,961,1023,1023,1023,1023,1023,1023
381,1017,960,1023,1023,1023,1023,1023,1023
382,1018,960,1023,1023,1023,1023,1023,1023
383,1018,960,1023,1023,1023,1023,1023,1023
384,1018,960,1023,1023,1023,1023,1023,1023
385,1018,961,1023,1023,1023,1023,1023,1023
386,1018,961,1023,1023,1023,1023,1023,1023
387,1018,961,1023,1023,1023,1023,1023,1023
388,1017,961,1023,1023,1023,1023,1023,1023
389,1017,961,1023,1023,1023,1023,1023,1023
390,1016,959,1023,1023,1023,1023,1023,1023
391,1018,960,1023,1023,1023,1023,1023,1023
392,1017,960,1023,1023,1023,1023,1023,1023
393,1016,959,1023,1023,1023,1023,1023,1023
394,1017,959,1023,1023,1023,1023,1023,1023
395,1017,962,1023,1023,1023,1023,1023,1023
396,1017,962,1023,1023,1023,1023,1023,1023
397,1016,961,1023,1023,1023,1023,1023,1023
398,1017,961,1023,1023,1023,1023,1023,1023
399,1018,963,1023,1023,1023,1023,1023,1023
400,1016,961,1023,1023,1023,1023,1023,1023
401,1018,960,1023,1023,1023,1023,1023,1023
402,1017,961,1023,1023,1023,1023,1023,1023
403,1018,961,1023,1023,1023,1023,1023,1023
404,1017,961,1023,1023,1023,1023,1023,1023
405,1018,961,1023,1023,1023,1023,1023,1023
406,1016,960,1023,1023,1023,1023,1023,1023
407,1017,961,1023,1023,1023,1023,1023,1023
408,1016,961,1023,1023,1023,1023,1023,1023
409,1018,959,1023,1023,1023,1023,1023,1023
410,1016,960,1023,1023,1023,1023,1023,1023
411,1019,960,1023,1023,1023,1023,1023,1023
412,1016,963,1023,1023,1023,1023,1023,1023
413,1015,961,1023,1023,1023,1023,1023,1023
414,1018,961,1023,1023,1023,1023,1023,1023
415,1018,961,1023,1023,1023,1023,1023,1023
416,1020,962,1023,1023,1023,1023,1023,1023
417,1018,961,1023,1023,1023,1023,1023,1023
418,1017,960,1023,1023,1023,1023,1023,1023
419,1016,961,1023,1023,1023,1023,1023,1023
420,1015,964,1023,1023,1023,1023,1023,1023
421,1017,963,1023,1023,1023,1023,1023,1023
422,1019,959,1023,1023,1023,1023,1023,1023
423,1018,960,1023,1023,1023,1023,1023,1023
424,1017,960,1023,1023,1023,1023,1023,1023
425,1016,963,1023,1023,1023,1023,1023,1023
426,1016,964,1023,1023,1023,1023,1023,1023
427,1016,962,1023,1023,1023,1023,1023,1023
428,1017,961,1023,1023,1023,1023,1023,1023
429,1016,961,1023,1023,1023,1023,1023,1023
430,1017,961,1023,1023,1023,1023,1023,1023
431,1016,962,1023,1023,1023,1023,1023,1023
432,1018,962,1023,1023,1023,1023,1023,1023
433,1018,961,1023,1023,1023,1023,1023,1023
434,1018,960,1023,1023,1023,1023,1023,1023
435,1018,961,1023,1023,1023,1023,1023,1023
436,1019,959,1023,1023,1023,1023,1023,1023
437,1019,961,1023,1023,1023,1023,1023,1023
438,1016,960,1023,1023,1023,1023,1023,1023
439,1016,962,1023,1023,1023,1023,1023,1023
440,1017,961,1023,1023,1023,1023,1023,1023
441,1017,960,1023,1023,1023,1023,1023,1023
442,1017,961,1023,1023,1023,1023,1023,1023
443,1017,962,1023,1023,1023,1023,1023,1023
444,1018,961,1023,1023,1023,1023,1023,1023
445,1018,960,1023,1023,1023,1023,1023,1023
446,1017,962,1023,1023,1023,1023,1023,1023
447,1017,961,1023,1023,1023,1023,1023,1023
448,1017,960,1023,1023,1023,1023,1023,1023
449,1017,962,1023,1023,1023,1023,1023,1023
450,1017,960,1023,1023,1023,1023,1023,1023
451,1017,962,1023,1023,1023,1023,1023,1023
452,1016,960,1023,1023,1023,1023,1023,1023
453,1016,962,1023,1023,1023,1023,1023,1023
454,1019,961,1023,1023,1023,1023,1023,1023
455,1017,960,1023,1023,1023,1023,1023,1023
456,1017,959,1023,1023,1023,1023,1023,1023
457,1017,963,1023,1023,1023,1023,1023,1023
458,1017,961,1023,1023,1023,1023,1023,1023
459,1018,960,1023,1023,1023,1023,1023,1023
460,1016,961,1023,1023,1023,1023,1023,1023
461,1018,960,1023,1023,1023,1023,1023,1023
462,1017,962,1023,1023,1023,1023,1023,1023
463,1015,961,1023,1023,1023,1023,1023,1023
464,1016,962,1023,1023,1023,1023,1023,1023
465,1018,961,1023,1023,1023,1023,1023,1023
466,1017,959,1023,1023,1023,1023,1023,1023
467,1017,961,1023,1023,1023,1023,1023,1023
468,1017,964,1023,1023,1023,1023,1023,1023
469,1017,961,1023,1023,1023,1023,1023,1023
470,1018,960,1023,1023,1023,1023,1023,1023
471,1018,960,1023,1023,1023,1023,1023,1023
472,1019,960,1023,1023,1023,1023,1023,1023
473,1020,961,1023,1023,1023,1023,1023,1023
474,1017,962,1023,1023,1023,1023,1023,1023
475,1016,964,1023,1023,1023,1023,1023,1023
476,1016,963,1023,1023,1023,1023,1023,1023
477,1017,961,1023,1023,1023,1023,1023,1023
478,1017,962,1023,1023,1023,1023,1023,1023
479,1018,960,1023,1023,1023,1023,1023,1023
480,1017,961,1023,1023,1023,1023,1023,1023
481,1016,962,1023,1023,1023,1023,1023,1023
482,1019,963,1023,1023,1023,1023,1023,1023
483,1018,960,1023,1023,1023,1023,1023,1023
484,1016,959,1023,1023,1023,1023,1023,1023
485,1019,959,1023,1023,1023,1023,1023,1023
486,1018,961,1023,1023,1023,1023,1023,1023
487,1017,962,1023,1023,1023,1023,1023,1023
488,1018,961,1023,1023,1023,1023,1023,1023
489,1016,962,1023,1023,1023,1023,1023,1023
490,1017,960,1023,1023,1023,1023,1023,1023
491,1018,960,1023,1023,1023,1023,1023,1023
492,1017,958,1023,1023,1023,1023,1023,1023
493,1018,964,1023,1023,1023,1023,1023,1023
494,1017,960,1023,1023,1023,1023,1023,1023
495,1016,963,1023,1023,1023,1023,1023,1023
496,1017,961,1023,1023,1023,1023,1023,1023
497,1017,959,1023,1023,1023,1023,1023,1023
498,1018,961,1023,1023,1023,1023,1023,1023
499,1016,961,1023,1023,1023,1023,1023,1023
500,1017,960,1023,1023,1023,1023,1023,1023
501,1017,963,1023,1023,1023,1023,1023,1023
502,1018,960,1023,1023,1023,1023,1023,1023
503,1018,963,1023,1023,1023,1023,1023,1023
504,1017,961,1023,1023,1023,1023,1023,1023
505,1016,961,1023,1023,1023,1023,1023,1023
506,1017,960,1023,1023,1023,1023,1023,1023
507,1019,960,1023,1023,1023,1023,1023,1023
508,1017,963,1023,1023,1023,1023,1023,1023
509,1016,961,1023,1023,1023,1023,1023,1023
510,1018,961,1023,1023,1023,1023,1023,1023
511,1017,961,1023,1023,1023,1023,1023,1023
512,1016,961,1023,1023,1023,1023,1023,1023
513,1016,959,1023,1023,1023,1023,1023,1023
514,1016,958,1023,1023,1023,1023,1023,1023
515,1017,961,1023,1023,1023,1023,1023,1023
516,1017,960,1023,1023,1023,1023,1023,1023
517,1017,961,1023,1023,1023,1023,1023,1023
518,1017,961,1023,1023,1023,1023,1023,1023
519,1016,961,1023,1023,1023,1023,1023,1023
520,1016,961,1023,1023,1023,1023,1023,1023
521,1017,962,1023,1023,1023,1023,1023,1023
522,1016,962,1023,1023,1023,1023,1023,1023
523,1017,962,1023,1023,1023,1023,1023,1023
524,1017,961,1023,1023,1023,1023,1023,1023
525,1017,961,1023,1023,1023,1023,1023,1023
526,1016,961,1023,1023,1023,1023,1023,1023
527,1018,960,1023,1023,1023,1023,1023,1023
528,1017,962,1023,1023,1023,1023,1023,1023
529,1017,961,1023,1023,1023,1023,1023,1023
530,1017,963,1023,1023,1023,1023,1023,1023
531,1017,960,1023,1023,1023,1023,1023,1023
532,1016,961,1023,1023,1023,1023,1023,1023
533,1018,961,1023,1023,1023,1023,1023,1023
534,1017,960,1023,1023,1023,1023,1023,1023
535,1016,960,1023,1023,1023,1023,1023,1023
536,1017,962,1023,1023,1023,1023,1023,1023
537,1018,961,1023,1023,1023,1023,1023,1023
538,1017,961,1023,1023,1023,1023,1023,1023
539,1018,961,1023,1023,1023,1023,1023,1023
540,1017,962,1023,1023,1023,1023,1023,1023
541,1017,962,1023,1023,1023,1023,1023,1023
542,1017,961,1023,1023,1023,1023,1023,1023
543,1018,961,1023,1023,1023,1023,1023,1023
544,1018,961,1023,1023,1023,1023,1023,1023
545,1017,961,1023,1023,1023,1023,1023,1023
546,1017,959,1023,1023,1023,1023,1023,1023
547,1015,959,1023,1023,1023,1023,1023,1023
548,1018,961,1023,1023,1023,1023,1023,1023
549,1016,961,1023,1023,1023,1023,1023,1023
550,1017,961,1023,1023,1023,1023,1023,1023
551,1017,961,1023,1023,1023,1023,1023,1023
552,1018,961,1023,1023,1023,1023,1023,1023
553,1017,960,1023,1023,1023,1023,1023,1023
554,1017,960,1023,1023,1023,1023,1023,1023
555,1017,961,1023,1023,1023,1023,1023,1023
556,1017,960,1023,1023,1023,1023,1023,1023
557,1016,961,1023,1023,1023,1023,1023,1023
558,1016,962,1023,1023,1023,1023,1023,1023
559,1016,961,1023,1023,1023,1023,1023,1023
