139,11,105,0,0,0,0,0,0
140,10,105,0,0,0,0,0,0
141,10,106,0,0,0,0,0,0
142,11,105,0,0,0,0,0,0
143,11,105,0,0,0,0,0,0
144,10,107,0,0,0,0,0,0
145,10,105,0,0,0,0,0,0
146,11,106,0,0,0,0,0,0
147,10,106,0,0,0,0,0,0
148,11,106,0,0,0,0,0,0
149,11,106,0,0,0,0,0,0
150,12,106,0,0,0,0,0,0
151,10,105,0,0,0,0,0,0
152,11,106,0,0,0,0,0,0
153,10,107,0,0,0,0,0,0
154,11,106,0,0,0,0,0,0
155,12,105,0,0,0,0,0,0
156,10,106,0,0,0,0,0,0
157,10,107,0,0,0,0,0,0
158,11,105,0,0,0,0,0,0
159,12,107,0,0,0,0,0,0
160,9,105,0,0,0,0,0,0
161,12,105,0,0,0,0,0,0
162,13,106,0,0,0,0,0,0
163,11,108,0,0,0,0,0,0
164,12,107,0,0,0,0,0,0
165,11,107,0,0,0,0,0,0
166,10,106,0,0,0,0,0,0
167,11,106,0,0,0,0,0,0
168,11,106,0,0,0,0,0,0
169,11,106,0,0,0,0,0,0
170,10,105,0,0,0,0,0,0
171,11,106,0,0,0,0,0,0
172,11,106,0,0,0,0,0,0
173,10,106,0,0,0,0,0,0
174,11,109,0,0,0,0,0,0
175,9,107,0,0,0,0,0,0
176,12,104,0,0,0,0,0,0
177,11,105,0,0,0,0,0,0
178,10,108,0,0,0,0,0,0
179,10,106,0,0,0,0,0,0
180,11,104,0,0,0,0,0,0
181,10,107,0,0,0,0,0,0
182,9,105,0,0,0,0,0,0
183,12,105,0,0,0,0,0,0
184,12,106,0,0,0,0,0,0
185,12,106,0,0,0,0,0,0
186,10,107,0,0,0,0,0,0
187,10,105,0,0,0,0,0,0
188,8,106,0,0,0,0,0,0
189,10,105,0,0,0,0,0,0
190,9,105,0,0,0,0,0,0
191,11,105,0,0,0,0,0,0
192,9,105,0,0,0,0,0,0
193,12,106,0,0,0,0,0,0
194,10,106,0,0,0,0,0,0
195,10,106,0,0,0,0,0,0
196,10,106,0,0,0,0,0,0
197,11,108,0,0,0,0,0,0
198,12,104,0,0,0,0,0,0
199,12,104,0,0,0,0,0,0
200,11,105,0,0,0,0,0,0
201,12,104,0,0,0,0,0,0
202,12,105,0,0,0,0,0,0
203,12,108,0,0,0,0,0,0
204,11,105,0,0,0,0,0,0
205,11,105,0,0,0,0,0,0
206,10,105,0,0,0,0,0,0
207,10,104,0,0,0,0,0,0
208,11,106,0,0,0,0,0,0
209,9,107,0,0,0,0,0,0
210,9,107,0,0,0,0,0,0
211,10,106,0,0,0,0,0,0
212,12,105,0,0,0,0,0,0
213,11,104,0,0,0,0,0,0
214,10,105,0,0,0,0,0,0
215,10,104,0,0,0,0,0,0
216,10,104,0,0,0,0,0,0
217,10,105,0,0,0,0,0,0
218,10,106,0,0,0,0,0,0
219,11,105,0,0,0,0,0,0
220,11,104,0,0,0,0,0,0
221,9,106,0,0,0,0,0,0
222,9,105,0,0,0,0,0,0
223,11,104,0,0,0,0,0,0
224,10,105,0,0,0,0,0,0
225,10,105,0,0,0,0,0,0
226,12,105,0,0,0,0,0,0
227,12,106,0,0,0,0,0,0
228,10,107,0,0,0,0,0,0
229,10,106,0,0,0,0,0,0
230,11,108,0,0,0,0,0,0
231,11,106,0,0,0,0,0,0
232,11,106,0,0,0,0,0,0
233,11,106,0,0,0,0,0,0
234,10,107,0,0,0,0,0,0
235,11,105,0,0,0,0,0,0
236,10,106,0,0,0,0,0,0
237,11,105,0,0,0,0,0,0
238,11,104,0,0,0,0,0,0
239,11,105,0,0,0,0,0,0
240,9,106,0,0,0,0,0,0
241,12,106,0,0,0,0,0,0
242,11,105,0,0,0,0,0,0
243,10,106,0,0,0,0,0,0
244,10,107,0,0,0,0,0,0
245,12,104,0,0,0,0,0,0
246,10,107,0,0,0,0,0,0
247,12,105,0,0,0,0,0,0
248,13,105,0,0,0,0,0,0
249,9,105,0,0,0,0,0,0
250,11,106,0,0,0,0,0,0
251,10,106,0,0,0,0,0,0
252,8,105,0,0,0,0,0,0
253,10,105,0,0,0,0,0,0
254,13,105,0,0,0,0,0,0
255,13,107,0,0,0,0,0,0
256,11,107,0,0,0,0,0,0
257,11,107,0,0,0,0,0,0
258,12,105,0,0,0,0,0,0
259,9,104,0,0,0,0,0,0
260,9,105,0,0,0,0,0,0
261,9,106,0,0,0,0,0,0
262,12,106,0,0,0,0,0,0
263,12,105,0,0,0,0,0,0
264,11,106,0,0,0,0,0,0
265,9,105,0,0,0,0,0,0
266,9,105,0,0,0,0,0,0
267,9,106,0,0,0,0,0,0
268,10,105,0,0,0,0,0,0
269,12,104,0,0,0,0,0,0
270,13,106,0,0,0,0,0,0
271,11,107,0,0,0,0,0,0
272,10,107,0,0,0,0,0,0
273,11,105,0,0,0,0,0,0
274,10,105,0,0,0,0,0,0
275,12,104,0,0,0,0,0,0
276,13,103,0,0,0,0,0,0
277,12,106,0,0,0,0,0,0
278,9,106,0,0,0,0,0,0
279,10,109,0,0,0,0,0,0
280,9,108,0,0,0,0,0,0
281,10,105,0,0,0,0,0,0
282,12,107,0,0,0,0,0,0
283,10,107,0,0,0,0,0,0
284,11,106,0,0,0,0,0,0
285,13,104,0,0,0,0,0,0
286,10,107,0,0,0,0,0,0
287,11,106,0,0,0,0,0,0
288,10,105,0,0,0,0,0,0
289,11,107,0,0,0,0,0,0
290,10,106,0,0,0,0,0,0
291,12,104,0,0,0,0,0,0
292,12,106,0,0,0,0,0,0
293,10,106,0,0,0,0,0,0
294,12,105,0,0,0,0,0,0
295,11,105,0,0,0,0,0,0
296,10,105,0,0,0,0,0,0
297,10,106,0,0,0,0,0,0
298,12,106,0,0,0,0,0,0
299,12,107,0,0,0,0,0,0
300,11,106,0,0,0,0,0,0
301,11,106,0,0,0,0,0,0
302,11,107,0,0,0,0,0,0
303,10,105,0,0,0,0,0,0
304,11,106,0,0,0,0,0,0
305,12,107,0,0,0,0,0,0
306,12,106,0,0,0,0,0,0
307,11,107,0,0,0,0,0,0
308,11,106,0,0,0,0,0,0
309,11,105,0,0,0,0,0,0
310,11,106,0,0,0,0,0,0
311,9,106,0,0,0,0,0,0
312,11,105,0,0,0,0,0,0
313,12,105,0,0,0,0,0,0
314,10,106,0,0,0,0,0,0
315,10,106,0,0,0,0,0,0
316,12,106,0,0,0,0,0,0
317,11,107,0,0,0,0,0,0
318,9,106,0,0,0,0,0,0
319,12,106,0,0,0,0,0,0
320,12,106,0,0,0,0,0,0
321,10,105,0,0,0,0,0,0
322,11,105,0,0,0,0,0,0
323,11,106,0,0,0,0,0,0
324,11,106,0,0,0,0,0,0
325,11,105,0,0,0,0,0,0
326,11,106,0,0,0,0,0,0
327,10,106,0,0,0,0,0,0
328,12,104,0,0,0,0,0,0
329,10,107,0,0,0,0,0,0
330,10,104,0,0,0,0,0,0
331,11,105,0,0,0,0,0,0
332,11,108,0,0,0,0,0,0
333,10,107,0,0,0,0,0,0
334,12,105,0,0,0,0,0,0
335,11,105,0,0,0,0,0,0
336,10,106,0,0,0,0,0,0
337,10,107,0,0,0,0,0,0
338,11,104,0,0,0,0,0,0
339,11,106,0,0,0,0,0,0
340,10,106,0,0,0,0,0,0
341,10,106,0,0,0,0,0,0
342,11,106,0,0,0,0,0,0
343,11,105,0,0,0,0,0,0
344,11,106,0,0,0,0,0,0
345,11,106,0,0,0,0,0,0
346,11,104,0,0,0,0,0,0
347,11,106,0,0,0,0,0,0
348,10,107,0,0,0,0,0,0
349,10,105,0,0,0,0,0,0
350,11,105,0,0,0,0,0,0
351,12,106,0,0,0,0,0,0
352,10,106,0,0,0,0,0,0
353,10,105,0,0,0,0,0,0
354,10,108,0,0,0,0,0,0
355,11,106,0,0,0,0,0,0
356,12,105,0,0,0,0,0,0
357,10,104,0,0,0,0,0,0
358,9,106,0,0,0,0,0,0
359,13,106,0,0,0,0,0,0
360,11,106,0,0,0,0,0,0
361,9,105,0,0,0,0,0,0
362,10,105,0,0,0,0,0,0
363,11,106,0,0,0,0,0,0
364,11,106,0,0,0,0,0,0
365,11,105,0,0,0,0,0,0
366,12,105,0,0,0,0,0,0
367,10,105,0,0,0,0,0,0
368,11,105,0,0,0,0,0,0
369,10,106,0,0,0,0,0,0
370,11,106,0,0,0,0,0,0
371,11,104,0,0,0,0,0,0
372,11,106,0,0,0,0,0,0
373,9,107,0,0,0,0,0,0
374,12,107,0,0,0,0,0,0
375,10,106,0,0,0,0,0,0
376,11,106,0,0,0,0,0,0
377,11,104,0,0,0,0,0,0
378,11,105,0,0,0,0,0,0
379,10,104,0,0,0,0,0,0
380,10,105,0,0,0,0,0,0
381,11,106,0,0,0,0,0,0
382,10,105,0,0,0,0,0,0
383,10,105,0,0,0,0,0,0
384,11,107,0,0,0,0,0,0
385,11,106,0,0,0,0,0,0
386,8,106,0,0,0,0,0,0
387,10,105,0,0,0,0,0,0
388,14,106,0,0,0,0,0,0
389,10,106,0,0,0,0,0,0
390,11,104,0,0,0,0,0,0
391,11,107,0,0,0,0,0,0
392,11,105,0,0,0,0,0,0
393,12,104,0,0,0,0,0,0
394,9,105,0,0,0,0,0,0
395,10,106,0,0,0,0,0,0
396,11,105,0,0,0,0,0,0
397,11,105,0,0,0,0,0,0
398,9,106,0,0,0,0,0,0
399,11,106,0,0,0,0,0,0
400,11,104,0,0,0,0,0,0
401,10,107,0,0,0,0,0,0
402,12,105,0,0,0,0,0,0
403,10,105,0,0,0,0,0,0
404,10,107,0,0,0,0,0,0
405,12,105,0,0,0,0,0,0
406,9,106,0,0,0,0,0,0
407,12,106,0,0,0,0,0,0
408,11,104,0,0,0,0,0,0
409,12,105,0,0,0,0,0,0
410,11,106,0,0,0,0,0,0
411,10,106,0,0,0,0,0,0
412,11,107,0,0,0,0,0,0
413,10,104,0,0,0,0,0,0
414,10,106,0,0,0,0,0,0
415,11,105,0,0,0,0,0,0
416,11,106,0,0,0,0,0,0
417,10,104,0,0,0,0,0,0
418,11,104,0,0,0,0,0,0
419,9,106,0,0,0,0,0,0
420,10,106,0,0,0,0,0,0
421,12,103,0,0,0,0,0,0
422,11,106,0,0,0,0,0,0
423,8,107,0,0,0,0,0,0
424,12,105,0,0,0,0,0,0
425,12,104,0,0,0,0,0,0
426,9,107,0,0,0,0,0,0
427,10,105,0,0,0,0,0,0
428,12,104,0,0,0,0,0,0
429,10,105,0,0,0,0,0,0
430,10,107,0,0,0,0,0,0
431,11,106,0,0,0,0,0,0
432,9,102,0,0,0,0,0,0
433,10,105,0,0,0,0,0,0
434,10,106,0,0,0,0,0,0
435,10,106,0,0,0,0,0,0
436,11,106,0,0,0,0,0,0
437,11,105,0,0,0,0,0,0
438,10,106,0,0,0,0,0,0
439,11,106,0,0,0,0,0,0
440,11,105,0,0,0,0,0,0
441,11,106,0,0,0,0,0,0
442,10,105,0,0,0,0,0,0
443,10,104,0,0,0,0,0,0
444,10,106,0,0,0,0,0,0
445,10,107,0,0,0,0,0,0
446,11,106,0,0,0,0,0,0
447,10,105,0,0,0,0,0,0
448,11,105,0,0,0,0,0,0
449,12,105,0,0,0,0,0,0
450,12,104,0,0,0,0,0,0
451,11,105,0,0,0,0,0,0
452,9,105,0,0,0,0,0,0
453,11,106,0,0,0,0,0,0
454,10,106,0,0,0,0,0,0
455,10,105,0,0,0,0,0,0
456,10,105,0,0,0,0,0,0
457,12,105,0,0,0,0,0,0
458,11,107,0,0,0,0,0,0
459,10,107,0,0,0,0,0,0
460,9,106,0,0,0,0,0,0
461,11,104,0,0,0,0,0,0
462,10,107,0,0,0,0,0,0
463,10,105,0,0,0,0,0,0
464,11,105,0,0,0,0,0,0
465,12,106,0,0,0,0,0,0
466,10,107,0,0,0,0,0,0
467,11,106,0,0,0,0,0,0
468,11,106,0,0,0,0,0,0
469,9,107,0,0,0,0,0,0
470,10,106,0,0,0,0,0,0
471,13,104,0,0,0,0,0,0
472,11,105,0,0,0,0,0,0
473,11,107,0,0,0,0,0,0
474,11,105,0,0,0,0,0,0
475,10,107,0,0,0,0,0,0
476,9,107,0,0,0,0,0,0
477,12,106,0,0,0,0,0,0
478,12,104,0,0,0,0,0,0
479,12,103,0,0,0,0,0,0
480,12,105,0,0,0,0,0,0
481,11,106,0,0,0,0,0,0
482,10,107,0,0,0,0,0,0
483,11,105,0,0,0,0,0,0
484,9,105,0,0,0,0,0,0
485,11,104,0,0,0,0,0,0
486,12,103,0,0,0,0,0,0
487,12,105,0,0,0,0,0,0
488,10,106,0,0,0,0,0,0
489,11,107,0,0,0,0,0,0
490,11,105,0,0,0,0,0,0
491,10,105,0,0,0,0,0,0
492,11,105,0,0,0,0,0,0
493,11,106,0,0,0,0,0,0
494,12,105,0,0,0,0,0,0
495,10,105,0,0,0,0,0,0
496,10,107,0,0,0,0,0,0
497,10,104,0,0,0,0,0,0
498,12,105,0,0,0,0,0,0
499,11,107,0,0,0,0,0,0
500,11,106,0,0,0,0,0,0
501,11,104,0,0,0,0,0,0
502,11,104,0,0,0,0,0,0
503,10,108,0,0,0,0,0,0
504,11,107,0,0,0,0,0,0
505,10,106,0,0,0,0,0,0
506,11,106,0,0,0,0,0,0
507,11,106,0,0,0,0,0,0
508,11,105,0,0,0,0,0,0
509,9,107,0,0,0,0,0,0
510,11,106,0,0,0,0,0,0
511,11,102,0,0,0,0,0,0
512,11,106,0,0,0,0,0,0
513,10,106,0,0,0,0,0,0
514,10,105,0,0,0,0,0,0
515,11,106,0,0,0,0,0,0
516,9,106,0,0,0,0,0,0
517,11,106,0,0,0,0,0,0
518,12,106,0,0,0,0,0,0
519,11,106,0,0,0,0,0,0
520,11,106,0,0,0,0,0,0
521,10,108,0,0,0,0,0,0
522,10,106,0,0,0,0,0,0
523,11,105,0,0,0,0,0,0
524,12,106,0,0,0,0,0,0
525,12,105,0,0,0,0,0,0
526,11,105,0,0,0,0,0,0
527,10,106,0,0,0,0,0,0
528,13,107,0,0,0,0,0,0
529,11,104,0,0,0,0,0,0
530,12,106,0,0,0,0,0,0
531,10,107,0,0,0,0,0,0
532,11,105,0,0,0,0,0,0
533,11,103,0,0,0,0,0,0
534,13,107,0,0,0,0,0,0
535,11,105,0,0,0,0,0,0
536,12,106,0,0,0,0,0,0
537,10,106,0,0,0,0,0,0
538,10,106,0,0,0,0,0,0
539,11,105,0,0,0,0,0,0
540,11,106,0,0,0,0,0,0
541,11,106,0,0,0,0,0,0
542,11,105,0,0,0,0,0,0
543,10,107,0,0,0,0,0,0
544,11,105,0,0,0,0,0,0
545,11,106,0,0,0,0,0,0
546,9,106,0,0,0,0,0,0
547,12,106,0,0,0,0,0,0
548,10,106,0,0,0,0,0,0
549,10,106,0,0,0,0,0,0
550,8,106,0,0,0,0,0,0
551,11,104,0,0,0,0,0,0
552,11,105,0,0,0,0,0,0
553,10,106,0,0,0,0,0,0
554,11,106,0,0,0,0,0,0
555,11,107,0,0,0,0,0,0
556,11,106,0,0,0,0,0,0
557,11,105,0,0,0,0,0,0
558,10,106,0,0,0,0,0,0
559,11,107,0,0,0,0,0,0
560,12,106,0,0,0,0,0,0
561,12,106,0,0,0,0,0,0
562,9,106,0,0,0,0,0,0
563,10,106,0,0,0,0,0,0
564,11,105,0,0,0,0,0,0
565,12,105,0,0,0,0,0,0
566,11,107,0,0,0,0,0,0
567,11,106,0,0,0,0,0,0
568,12,106,0,0,0,0,0,0
569,11,106,0,0,0,0,0,0
570,10,105,0,0,0,0,0,0
571,10,105,0,0,0,0,0,0
572,12,105,0,0,0,0,0,0
573,11,105,0,0,0,0,0,0
574,9,106,0,0,0,0,0,0
575,11,105,0,0,0,0,0,0
576,11,105,0,0,0,0,0,0
577,10,106,0,0,0,0,0,0
578,9,107,0,0,0,0,0,0
579,11,105,0,0,0,0,0,0
580,12,107,0,0,0,0,0,0
581,10,107,0,0,0,0,0,0
582,10,106,0,0,0,0,0,0
583,11,105,0,0,0,0,0,0
584,10,105,0,0,0,0,0,0
585,10,107,0,0,0,0,0,0
586,12,105,0,0,0,0,0,0
587,12,104,0,0,0,0,0,0
588,10,106,0,0,0,0,0,0
589,10,106,0,0,0,0,0,0
590,11,107,0,0,0,0,0,0
591,11,106,0,0,0,0,0,0
592,10,106,0,0,0,0,0,0
593,11,107,0,0,0,0,0,0
594,12,105,0,0,0,0,0,0
595,11,107,0,0,0,0,0,0
596,10,107,0,0,0,0,0,0
597,11,105,0,0,0,0,0,0
598,12,105,0,0,0,0,0,0
599,10,106,0,0,0,0,0,0
600,11,106,0,0,0,0,0,0
601,11,106,0,0,0,0,0,0
602,10,106,0,0,0,0,0,0
603,10,106,0,0,0,0,0,0
604,12,106,0,0,0,0,0,0
605,13,106,0,0,0,0,0,0
606,10,105,0,0,0,0,0,0
607,11,106,0,0,0,0,0,0
608,11,108,0,0,0,0,0,0
609,12,105,0,0,0,0,0,0
610,12,105,0,0,0,0,0,0
611,11,105,0,0,0,0,0,0
612,11,105,0,0,0,0,0,0
613,11,106,0,0,0,0,0,0
614,12,107,0,0,0,0,0,0
615,11,105,0,0,0,0,0,0
616,12,104,0,0,0,0,0,0
617,10,106,0,0,0,0,0,0
618,10,105,0,0,0,0,0,0
619,12,105,0,0,0,0,0,0
620,10,106,0,0,0,0,0,0
621,9,108,0,0,0,0,0,0
622,9,105,0,0,0,0,0,0
623,10,105,0,0,0,0,0,0
624,9,106,0,0,0,0,0,0
625,11,106,0,0,0,0,0,0
626,12,105,0,0,0,0,0,0
627,9,106,0,0,0,0,0,0
628,9,107,0,0,0,0,0,0
629,10,106,0,0,0,0,0,0
630,11,105,0,0,0,0,0,0
631,11,106,0,0,0,0,0,0
632,10,104,0,0,0,0,0,0
633,11,105,0,0,0,0,0,0
634,12,106,0,0,0,0,0,0
635,11,106,0,0,0,0,0,0
636,8,105,0,0,0,0,0,0
637,11,106,0,0,0,0,0,0
638,12,105,0,0,0,0,0,0
639,9,106,0,0,0,0,0,0
640,9,105,0,0,0,0,0,0
641,14,106,0,0,0,0,0,0
642,10,106,0,0,0,0,0,0
643,10,107,0,0,0,0,0,0
644,12,104,0,0,0,0,0,0
645,12,107,0,0,0,0,0,0
646,11,106,0,0,0,0,0,0
647,11,106,0,0,0,0,0,0
648,12,105,0,0,0,0,0,0
649,9,105,0,0,0,0,0,0
650,10,105,0,0,0,0,0,0
651,9,105,0,0,0,0,0,0
652,10,106,0,0,0,0,0,0
653,12,106,0,0,0,0,0,0
654,11,107,0,0,0,0,0,0
655,11,105,0,0,0,0,0,0
656,11,105,0,0,0,0,0,0
657,11,107,0,0,0,0,0,0
658,11,105,0,0,0,0,0,0
659,11,105,0,0,0,0,0,0
660,12,106,0,0,0,0,0,0
661,11,106,0,0,0,0,0,0
662,11,106,0,0,0,0,0,0
663,10,105,0,0,0,0,0,0
664,10,105,0,0,0,0,0,0
665,11,104,0,0,0,0,0,0
666,13,105,0,0,0,0,0,0
667,11,107,0,0,0,0,0,0
668,11,105,0,0,0,0,0,0
669,14,107,0,0,0,0,0,0
670,11,104,0,0,0,0,0,0
671,11,104,0,0,0,0,0,0
672,12,104,0,0,0,0,0,0
673,11,104,0,0,0,0,0,0
674,11,106,0,0,0,0,0,0
675,12,107,0,0,0,0,0,0
676,11,106,0,0,0,0,0,0
677,10,106,0,0,0,0,0,0
678,9,104,0,0,0,0,0,0
679,9,105,0,0,0,0,0,0
680,10,105,0,0,0,0,0,0
681,13,105,0,0,0,0,0,0
682,11,107,0,0,0,0,0,0
683,10,107,0,0,0,0,0,0
684,12,105,0,0,0,0,0,0
685,8,106,0,0,0,0,0,0
686,9,107,0,0,0,0,0,0
687,13,105,0,0,0,0,0,0
688,14,105,0,0,0,0,0,0
689,10,106,0,0,0,0,0,0
690,11,107,0,0,0,0,0,0
691,9,106,0,0,0,0,0,0
692,9,105,0,0,0,0,0,0
693,10,106,0,0,0,0,0,0
694,11,105,0,0,0,0,0,0
695,12,104,0,0,0,0,0,0
696,12,105,0,0,0,0,0,0
697,10,106,0,0,0,0,0,0
698,9,106,0,0,0,0,0,0
699,10,107,0,0,0,0,0,0
700,10,105,0,0,0,0,0,0
701,10,104,0,0,0,0,0,0
702,12,104,0,0,0,0,0,0
703,11,106,0,0,0,0,0,0
704,10,106,0,0,0,0,0,0
705,11,107,0,0,0,0,0,0
706,9,107,0,0,0,0,0,0
707,10,107,0,0,0,0,0,0
708,10,105,0,0,0,0,0,0
709,12,105,0,0,0,0,0,0
710,10,106,0,0,0,0,0,0
711,11,106,0,0,0,0,0,0
712,11,105,0,0,0,0,0,0
713,11,107,0,0,0,0,0,0
714,10,107,0,0,0,0,0,0
715,11,106,0,0,0,0,0,0
716,10,106,0,0,0,0,0,0
717,10,105,0,0,0,0,0,0
718,11,105,0,0,0,0,0,0
719,9,105,0,0,0,0,0,0
720,11,107,0,0,0,0,0,0
721,10,105,0,0,0,0,0,0
722,9,106,0,0,0,0,0,0
723,10,106,0,0,0,0,0,0
724,11,104,0,0,0,0,0,0
725,10,106,0,0,0,0,0,0
726,12,106,0,0,0,0,0,0
727,12,105,0,0,0,0,0,0
728,10,106,0,0,0,0,0,0
729,8,107,0,0,0,0,0,0
730,10,106,0,0,0,0,0,0
731,11,104,0,0,0,0,0,0
732,10,106,0,0,0,0,0,0
733,11,106,0,0,0,0,0,0
734,12,106,0,0,0,0,0,0
735,11,105,0,0,0,0,0,0
736,10,107,0,0,0,0,0,0
737,11,106,0,0,0,0,0,0
738,10,107,0,0,0,0,0,0
739,11,104,0,0,0,0,0,0
740,10,106,0,0,0,0,0,0
741,10,106,0,0,0,0,0,0
742,11,105,0,0,0,0,0,0
743,12,105,0,0,0,0,0,0
744,11,107,0,0,0,0,0,0
745,11,106,0,0,0,0,0,0
746,12,106,0,0,0,0,0,0
747,10,107,0,0,0,0,0,0
748,10,106,0,0,0,0,0,0
749,12,105,0,0,0,0,0,0
750,9,107,0,0,0,0,0,0
751,11,106,0,0,0,0,0,0
752,12,105,0,0,0,0,0,0
753,11,106,0,0,0,0,0,0
754,10,106,0,0,0,0,0,0
755,10,105,0,0,0,0,0,0
756,11,105,0,0,0,0,0,0
757,11,106,0,0,0,0,0,0
758,10,106,0,0,0,0,0,0
759,10,107,0,0,0,0,0,0
760,10,108,0,0,0,0,0,0
761,10,106,0,0,0,0,0,0
762,11,106,0,0,0,0,0,0
763,11,107,0,0,0,0,0,0
764,11,105,0,0,0,0,0,0
765,12,106,0,0,0,0,0,0
766,12,105,0,0,0,0,0,0
767,10,105,0,0,0,0,0,0
768,11,108,0,0,0,0,0,0
769,10,106,0,0,0,0,0,0
770,11,106,0,0,0,0,0,0
771,10,105,0,0,0,0,0,0
772,10,109,0,0,0,0,0,0
773,10,105,0,0,0,0,0,0
774,11,106,0,0,0,0,0,0
775,11,106,0,0,0,0,0,0
776,11,106,0,0,0,0,0,0
