156,10,105,0,0,0,0,0,0
157,11,105,0,0,0,0,0,0
158,8,105,0,0,0,0,0,0
159,11,106,0,0,0,0,0,0
160,12,103,0,0,0,0,0,0
161,9,106,0,0,0,0,0,0
162,10,106,0,0,0,0,0,0
163,10,105,0,0,0,0,0,0
164,10,106,0,0,0,0,0,0
165,9,105,0,0,0,0,0,0
166,10,104,0,0,0,0,0,0
167,10,106,0,0,0,0,0,0
168,10,106,0,0,0,0,0,0
169,10,106,0,0,0,0,0,0
170,9,105,0,0,0,0,0,0
171,10,104,0,0,0,0,0,0
172,11,104,0,0,0,0,0,0
173,10,106,0,0,0,0,0,0
174,8,106,0,0,0,0,0,0
175,10,105,0,0,0,0,0,0
176,9,106,0,0,0,0,0,0
177,10,106,0,0,0,0,0,0
178,12,105,0,0,0,0,0,0
179,11,106,0,0,0,0,0,0
180,10,107,0,0,0,0,0,0
181,11,105,0,0,0,0,0,0
182,10,105,0,0,0,0,0,0
183,9,105,0,0,0,0,0,0
184,10,105,0,0,0,0,0,0
185,12,107,0,0,0,0,0,0
186,10,105,0,0,0,0,0,0
187,10,105,0,0,0,0,0,0
188,10,105,0,0,0,0,0,0
189,10,106,0,0,0,0,0,0
190,10,106,0,0,0,0,0,0
191,11,105,0,0,0,0,0,0
192,10,105,0,0,0,0,0,0
193,11,104,0,0,0,0,0,0
194,10,105,0,0,0,0,0,0
195,10,105,0,0,0,0,0,0
196,9,106,0,0,0,0,0,0
197,10,105,0,0,0,0,0,0
198,9,107,0,0,0,0,0,0
199,11,105,0,0,0,0,0,0
200,10,105,0,0,0,0,0,0
201,10,106,0,0,0,0,0,0
202,9,104,0,0,0,0,0,0
203,13,104,0,0,0,0,0,0
204,10,106,0,0,0,0,0,0
205,10,107,0,0,0,0,0,0
206,11,105,0,0,0,0,0,0
207,10,105,0,0,0,0,0,0
208,7,106,0,0,0,0,0,0
209,10,105,0,0,0,0,0,0
210,11,104,0,0,0,0,0,0
211,12,104,0,0,0,0,0,0
212,10,104,0,0,0,0,0,0
213,10,106,0,0,0,0,0,0
214,10,106,0,0,0,0,0,0
215,9,106,0,0,0,0,0,0
216,11,105,0,0,0,0,0,0
217,10,106,0,0,0,0,0,0
218,12,101,0,0,0,0,0,0
219,9,105,0,0,0,0,0,0
220,10,107,0,0,0,0,0,0
221,10,106,0,0,0,0,0,0
222,9,106,0,0,0,0,0,0
223,11,105,0,0,0,0,0,0
224,11,108,0,0,0,0,0,0
225,12,103,0,0,0,0,0,0
226,10,106,0,0,0,0,0,0
227,11,108,0,0,0,0,0,0
228,10,106,0,0,0,0,0,0
229,8,106,0,0,0,0,0,0
230,10,104,0,0,0,0,0,0
231,9,106,0,0,0,0,0,0
232,11,105,0,0,0,0,0,0
233,11,105,0,0,0,0,0,0
234,9,106,0,0,0,0,0,0
235,9,107,0,0,0,0,0,0
236,10,104,0,0,0,0,0,0
237,10,105,0,0,0,0,0,0
238,13,105,0,0,0,0,0,0
239,10,106,0,0,0,0,0,0
240,12,107,0,0,0,0,0,0
241,9,107,0,0,0,0,0,0
242,8,107,0,0,0,0,0,0
243,10,104,0,0,0,0,0,0
244,11,105,0,0,0,0,0,0
245,11,105,0,0,0,0,0,0
246,11,104,0,0,0,0,0,0
247,12,103,0,0,0,0,0,0
248,8,106,0,0,0,0,0,0
249,10,105,0,0,0,0,0,0
250,11,105,0,0,0,0,0,0
251,10,105,0,0,0,0,0,0
252,11,106,0,0,0,0,0,0
253,11,104,0,0,0,0,0,0
254,9,105,0,0,0,0,0,0
255,9,107,0,0,0,0,0,0
256,11,105,0,0,0,0,0,0
257,9,107,0,0,0,0,0,0
258,10,106,0,0,0,0,0,0
259,10,105,0,0,0,0,0,0
260,10,106,0,0,0,0,0,0
261,10,106,0,0,0,0,0,0
262,10,105,0,0,0,0,0,0
263,10,107,0,0,0,0,0,0
264,12,106,0,0,0,0,0,0
265,12,105,0,0,0,0,0,0
266,9,107,0,0,0,0,0,0
267,11,106,0,0,0,0,0,0
268,9,103,0,0,0,0,0,0
269,11,106,0,0,0,0,0,0
270,10,107,0,0,0,0,0,0
271,11,105,0,0,0,0,0,0
272,12,105,0,0,0,0,0,0
273,10,105,0,0,0,0,0,0
274,9,106,0,0,0,0,0,0
275,11,106,0,0,0,0,0,0
276,9,108,0,0,0,0,0,0
277,12,105,0,0,0,0,0,0
278,10,108,0,0,0,0,0,0
279,11,104,0,0,0,0,0,0
280,10,106,0,0,0,0,0,0
281,10,107,0,0,0,0,0,0
282,10,108,0,0,0,0,0,0
283,11,105,0,0,0,0,0,0
284,11,106,0,0,0,0,0,0
285,10,107,0,0,0,0,0,0
286,10,105,0,0,0,0,0,0
287,11,105,0,0,0,0,0,0
288,10,106,0,0,0,0,0,0
289,10,105,0,0,0,0,0,0
290,10,105,0,0,0,0,0,0
291,10,106,0,0,0,0,0,0
292,10,105,0,0,0,0,0,0
293,11,105,0,0,0,0,0,0
294,9,106,0,0,0,0,0,0
295,9,106,0,0,0,0,0,0
296,10,105,0,0,0,0,0,0
297,10,107,0,0,0,0,0,0
298,9,105,0,0,0,0,0,0
299,10,106,0,0,0,0,0,0
300,10,104,0,0,0,0,0,0
301,10,107,0,0,0,0,0,0
302,10,105,0,0,0,0,0,0
303,10,106,0,0,0,0,0,0
304,10,106,0,0,0,0,0,0
305,11,105,0,0,0,0,0,0
306,9,106,0,0,0,0,0,0
307,9,106,0,0,0,0,0,0
308,11,104,0,0,0,0,0,0
309,11,105,0,0,0,0,0,0
310,10,107,0,0,0,0,0,0
311,10,105,0,0,0,0,0,0
312,11,104,0,0,0,0,0,0
313,9,108,0,0,0,0,0,0
314,10,105,0,0,0,0,0,0
315,12,104,0,0,0,0,0,0
316,11,105,0,0,0,0,0,0
317,9,107,0,0,0,0,0,0
318,11,104,0,0,0,0,0,0
319,11,105,0,0,0,0,0,0
320,10,105,0,0,0,0,0,0
321,11,107,0,0,0,0,0,0
322,10,104,0,0,0,0,0,0
323,11,106,0,0,0,0,0,0
324,10,105,0,0,0,0,0,0
325,10,106,0,0,0,0,0,0
326,11,105,0,0,0,0,0,0
327,11,105,0,0,0,0,0,0
328,10,106,0,0,0,0,0,0
329,10,105,0,0,0,0,0,0
330,11,105,0,0,0,0,0,0
331,10,105,0,0,0,0,0,0
332,10,105,0,0,0,0,0,0
333,10,107,0,0,0,0,0,0
334,10,105,0,0,0,0,0,0
335,11,106,0,0,0,0,0,0
336,11,106,0,0,0,0,0,0
337,10,106,0,0,0,0,0,0
338,8,107,0,0,0,0,0,0
339,9,106,0,0,0,0,0,0
340,10,105,0,0,0,0,0,0
341,12,106,0,0,0,0,0,0
342,12,105,0,0,0,0,0,0
343,10,105,0,0,0,0,0,0
344,9,106,0,0,0,0,0,0
345,10,104,0,0,0,0,0,0
346,10,106,0,0,0,0,0,0
347,10,106,0,0,0,0,0,0
348,10,104,0,0,0,0,0,0
349,10,106,0,0,0,0,0,0
350,11,106,0,0,0,0,0,0
351,12,105,0,0,0,0,0,0
352,11,107,0,0,0,0,0,0
353,10,107,0,0,0,0,0,0
354,12,106,0,0,0,0,0,0
355,12,105,0,0,0,0,0,0
356,10,107,0,0,0,0,0,0
357,12,106,0,0,0,0,0,0
358,12,105,0,0,0,0,0,0
359,11,105,0,0,0,0,0,0
360,9,106,0,0,0,0,0,0
361,11,105,0,0,0,0,0,0
362,11,105,0,0,0,0,0,0
363,9,105,0,0,0,0,0,0
364,11,105,0,0,0,0,0,0
365,11,107,0,0,0,0,0,0
366,9,105,0,0,0,0,0,0
367,8,104,0,0,0,0,0,0
368,8,107,0,0,0,0,0,0
369,11,105,0,0,0,0,0,0
370,12,104,0,0,0,0,0,0
371,9,108,0,0,0,0,0,0
372,11,105,0,0,0,0,0,0
373,10,105,0,0,0,0,0,0
374,10,106,0,0,0,0,0,0
375,11,107,0,0,0,0,0,0
376,12,104,0,0,0,0,0,0
377,12,105,0,0,0,0,0,0
378,11,106,0,0,0,0,0,0
379,10,106,0,0,0,0,0,0
380,10,105,0,0,0,0,0,0
381,8,105,0,0,0,0,0,0
382,9,105,0,0,0,0,0,0
383,12,106,0,0,0,0,0,0
384,10,106,0,0,0,0,0,0
385,10,105,0,0,0,0,0,0
386,10,106,0,0,0,0,0,0
387,10,105,0,0,0,0,0,0
388,11,104,0,0,0,0,0,0
389,11,105,0,0,0,0,0,0
390,9,106,0,0,0,0,0,0
391,10,104,0,0,0,0,0,0
392,11,105,0,0,0,0,0,0
393,9,107,0,0,0,0,0,0
394,10,105,0,0,0,0,0,0
395,10,105,0,0,0,0,0,0
396,10,106,0,0,0,0,0,0
397,10,106,0,0,0,0,0,0
398,11,106,0,0,0,0,0,0
399,9,106,0,0,0,0,0,0
400,11,106,0,0,0,0,0,0
401,10,105,0,0,0,0,0,0
402,10,105,0,0,0,0,0,0
403,9,106,0,0,0,0,0,0
404,11,105,0,0,0,0,0,0
405,11,105,0,0,0,0,0,0
406,10,105,0,0,0,0,0,0
407,11,104,0,0,0,0,0,0
408,11,104,0,0,0,0,0,0
409,10,106,0,0,0,0,0,0
410,10,105,0,0,0,0,0,0
411,10,105,0,0,0,0,0,0
412,12,106,0,0,0,0,0,0
413,11,105,0,0,0,0,0,0
414,10,106,0,0,0,0,0,0
415,11,107,0,0,0,0,0,0
416,12,103,0,0,0,0,0,0
417,12,104,0,0,0,0,0,0
418,8,108,0,0,0,0,0,0
419,11,106,0,0,0,0,0,0
420,11,105,0,0,0,0,0,0
421,10,107,0,0,0,0,0,0
422,11,106,0,0,0,0,0,0
423,10,105,0,0,0,0,0,0
424,10,106,0,0,0,0,0,0
425,10,106,0,0,0,0,0,0
426,10,106,0,0,0,0,0,0
427,9,105,0,0,0,0,0,0
428,11,106,0,0,0,0,0,0
429,11,105,0,0,0,0,0,0
430,10,103,0,0,0,0,0,0
431,11,106,0,0,0,0,0,0
432,10,107,0,0,0,0,0,0
433,10,106,0,0,0,0,0,0
434,9,104,0,0,0,0,0,0
435,11,104,0,0,0,0,0,0
436,12,105,0,0,0,0,0,0
437,11,105,0,0,0,0,0,0
438,11,105,0,0,0,0,0,0
439,10,108,0,0,0,0,0,0
440,9,107,0,0,0,0,0,0
441,10,105,0,0,0,0,0,0
442,11,105,0,0,0,0,0,0
443,11,105,0,0,0,0,0,0
444,12,106,0,0,0,0,0,0
445,10,106,0,0,0,0,0,0
446,8,107,0,0,0,0,0,0
447,9,106,0,0,0,0,0,0
448,11,105,0,0,0,0,0,0
449,11,105,0,0,0,0,0,0
450,12,103,0,0,0,0,0,0
451,12,106,0,0,0,0,0,0
452,9,107,0,0,0,0,0,0
453,9,105,0,0,0,0,0,0
454,9,106,0,0,0,0,0,0
455,10,105,0,0,0,0,0,0
456,12,103,0,0,0,0,0,0
457,11,105,0,0,0,0,0,0
458,12,107,0,0,0,0,0,0
459,12,104,0,0,0,0,0,0
460,12,106,0,0,0,0,0,0
461,10,108,0,0,0,0,0,0
462,9,104,0,0,0,0,0,0
463,12,105,0,0,0,0,0,0
464,10,107,0,0,0,0,0,0
465,9,105,0,0,0,0,0,0
466,10,106,0,0,0,0,0,0
467,12,104,0,0,0,0,0,0
468,9,107,0,0,0,0,0,0
469,12,108,0,0,0,0,0,0
470,10,105,0,0,0,0,0,0
471,9,105,0,0,0,0,0,0
472,11,106,0,0,0,0,0,0
473,9,106,0,0,0,0,0,0
474,11,105,0,0,0,0,0,0
475,8,104,0,0,0,0,0,0
476,10,106,0,0,0,0,0,0
477,10,104,0,0,0,0,0,0
478,9,105,0,0,0,0,0,0
479,10,105,0,0,0,0,0,0
480,11,105,0,0,0,0,0,0
481,10,105,0,0,0,0,0,0
482,12,106,0,0,0,0,0,0
483,10,107,0,0,0,0,0,0
484,11,105,0,0,0,0,0,0
485,11,105,0,0,0,0,0,0
486,11,105,0,0,0,0,0,0
487,10,105,0,0,0,0,0,0
488,10,104,0,0,0,0,0,0
489,10,106,0,0,0,0,0,0
490,10,105,0,0,0,0,0,0
491,11,105,0,0,0,0,0,0
492,9,105,0,0,0,0,0,0
493,9,105,0,0,0,0,0,0
494,9,106,0,0,0,0,0,0
495,10,107,0,0,0,0,0,0
496,9,105,0,0,0,0,0,0
497,10,105,0,0,0,0,0,0
498,11,106,0,0,0,0,0,0
499,10,106,0,0,0,0,0,0
500,11,106,0,0,0,0,0,0
501,9,105,0,0,0,0,0,0
502,10,105,0,0,0,0,0,0
503,10,105,0,0,0,0,0,0
504,11,107,0,0,0,0,0,0
505,9,105,0,0,0,0,0,0
506,12,105,0,0,0,0,0,0
507,10,105,0,0,0,0,0,0
508,10,106,0,0,0,0,0,0
509,10,105,0,0,0,0,0,0
510,11,105,0,0,0,0,0,0
511,10,106,0,0,0,0,0,0
512,9,105,0,0,0,0,0,0
513,12,105,0,0,0,0,0,0
514,10,106,0,0,0,0,0,0
515,10,105,0,0,0,0,0,0
516,11,106,0,0,0,0,0,0
517,9,106,0,0,0,0,0,0
518,9,105,0,0,0,0,0,0
519,10,104,0,0,0,0,0,0
520,11,106,0,0,0,0,0,0
521,11,105,0,0,0,0,0,0
522,9,105,0,0,0,0,0,0
523,9,107,0,0,0,0,0,0
524,12,106,0,0,0,0,0,0
525,11,105,0,0,0,0,0,0
526,10,106,0,0,0,0,0,0
527,11,105,0,0,0,0,0,0
528,12,104,0,0,0,0,0,0
529,10,106,0,0,0,0,0,0
530,10,105,0,0,0,0,0,0
531,11,105,0,0,0,0,0,0
532,11,106,0,0,0,0,0,0
533,9,106,0,0,0,0,0,0
534,10,105,0,0,0,0,0,0
535,10,105,0,0,0,0,0,0
536,9,106,0,0,0,0,0,0
537,10,106,0,0,0,0,0,0
538,11,106,0,0,0,0,0,0
539,11,105,0,0,0,0,0,0
540,11,105,0,0,0,0,0,0
541,11,105,0,0,0,0,0,0
542,9,105,0,0,0,0,0,0
543,13,106,0,0,0,0,0,0
544,10,105,0,0,0,0,0,0
545,9,106,0,0,0,0,0,0
546,11,105,0,0,0,0,0,0
547,10,104,0,0,0,0,0,0
548,10,106,0,0,0,0,0,0
549,10,106,0,0,0,0,0,0
550,11,105,0,0,0,0,0,0
551,10,105,0,0,0,0,0,0
552,10,105,0,0,0,0,0,0
553,13,104,0,0,0,0,0,0
554,9,107,0,0,0,0,0,0
555,9,106,0,0,0,0,0,0
556,9,105,0,0,0,0,0,0
557,11,105,0,0,0,0,0,0
558,10,105,0,0,0,0,0,0
559,10,105,0,0,0,0,0,0
560,11,105,0,0,0,0,0,0
561,10,106,0,0,0,0,0,0
562,10,106,0,0,0,0,0,0
563,10,107,0,0,0,0,0,0
564,10,106,0,0,0,0,0,0
565,10,107,0,0,0,0,0,0
566,8,106,0,0,0,0,0,0
567,10,105,0,0,0,0,0,0
568,11,107,0,0,0,0,0,0
569,8,107,0,0,0,0,0,0
570,11,105,0,0,0,0,0,0
571,12,104,0,0,0,0,0,0
572,12,107,0,0,0,0,0,0
573,8,105,0,0,0,0,0,0
574,12,105,0,0,0,0,0,0
575,12,105,0,0,0,0,0,0
576,10,105,0,0,0,0,0,0
577,10,104,0,0,0,0,0,0
578,11,107,0,0,0,0,0,0
579,9,105,0,0,0,0,0,0
580,10,105,0,0,0,0,0,0
581,9,104,0,0,0,0,0,0
582,13,103,0,0,0,0,0,0
583,11,106,0,0,0,0,0,0
584,9,107,0,0,0,0,0,0
585,9,106,0,0,0,0,0,0
586,9,106,0,0,0,0,0,0
587,11,104,0,0,0,0,0,0
588,11,106,0,0,0,0,0,0
589,11,104,0,0,0,0,0,0
590,10,106,0,0,0,0,0,0
591,10,105,0,0,0,0,0,0
592,10,106,0,0,0,0,0,0
593,12,106,0,0,0,0,0,0
594,10,105,0,0,0,0,0,0
595,10,105,0,0,0,0,0,0
596,11,105,0,0,0,0,0,0
597,11,106,0,0,0,0,0,0
598,10,106,0,0,0,0,0,0
599,10,106,0,0,0,0,0,0
600,11,107,0,0,0,0,0,0
601,11,104,0,0,0,0,0,0
602,10,106,0,0,0,0,0,0
603,11,106,0,0,0,0,0,0
604,11,106,0,0,0,0,0,0
605,9,106,0,0,0,0,0,0
606,10,106,0,0,0,0,0,0
607,11,105,0,0,0,0,0,0
608,10,105,0,0,0,0,0,0
609,10,107,0,0,0,0,0,0
610,11,106,0,0,0,0,0,0
611,10,103,0,0,0,0,0,0
612,10,106,0,0,0,0,0,0
613,10,106,0,0,0,0,0,0
614,11,103,0,0,0,0,0,0
615,10,105,0,0,0,0,0,0
616,9,105,0,0,0,0,0,0
617,11,105,0,0,0,0,0,0
618,11,104,0,0,0,0,0,0
619,10,105,0,0,0,0,0,0
620,10,105,0,0,0,0,0,0
621,11,104,0,0,0,0,0,0
622,9,105,0,0,0,0,0,0
623,8,105,0,0,0,0,0,0
624,12,103,0,0,0,0,0,0
625,10,105,0,0,0,0,0,0
626,10,105,0,0,0,0,0,0
627,11,104,0,0,0,0,0,0
628,11,106,0,0,0,0,0,0
629,10,106,0,0,0,0,0,0
630,9,107,0,0,0,0,0,0
631,10,105,0,0,0,0,0,0
632,9,106,0,0,0,0,0,0
633,10,105,0,0,0,0,0,0
634,11,105,0,0,0,0,0,0
635,11,106,0,0,0,0,0,0
636,11,106,0,0,0,0,0,0
637,9,106,0,0,0,0,0,0
638,8,107,0,0,0,0,0,0
639,10,104,0,0,0,0,0,0
640,10,105,0,0,0,0,0,0
641,10,107,0,0,0,0,0,0
642,11,105,0,0,0,0,0,0
643,10,109,0,0,0,0,0,0
644,9,105,0,0,0,0,0,0
645,8,106,0,0,0,0,0,0
646,11,105,0,0,0,0,0,0
647,12,105,0,0,0,0,0,0
648,9,104,0,0,0,0,0,0
649,10,107,0,0,0,0,0,0
650,9,106,0,0,0,0,0,0
651,9,106,0,0,0,0,0,0
652,10,107,0,0,0,0,0,0
653,12,105,0,0,0,0,0,0
654,10,104,0,0,0,0,0,0
655,11,105,0,0,0,0,0,0
656,11,106,0,0,0,0,0,0
657,9,108,0,0,0,0,0,0
658,10,107,0,0,0,0,0,0
659,9,106,0,0,0,0,0,0
660,11,104,0,0,0,0,0,0
661,12,105,0,0,0,0,0,0
662,11,105,0,0,0,0,0,0
663,11,105,0,0,0,0,0,0
664,10,106,0,0,0,0,0,0
665,9,107,0,0,0,0,0,0
666,9,105,0,0,0,0,0,0
667,11,105,0,0,0,0,0,0
668,12,106,0,0,0,0,0,0
669,11,105,0,0,0,0,0,0
670,9,105,0,0,0,0,0,0
671,9,106,0,0,0,0,0,0
672,10,105,0,0,0,0,0,0
673,11,104,0,0,0,0,0,0
674,11,105,0,0,0,0,0,0
675,9,106,0,0,0,0,0,0
676,11,104,0,0,0,0,0,0
677,10,106,0,0,0,0,0,0
678,10,104,0,0,0,0,0,0
679,11,105,0,0,0,0,0,0
680,9,106,0,0,0,0,0,0
681,10,105,0,0,0,0,0,0
682,11,106,0,0,0,0,0,0
683,10,105,0,0,0,0,0,0
684,11,106,0,0,0,0,0,0
685,10,106,0,0,0,0,0,0
686,11,104,0,0,0,0,0,0
687,8,106,0,0,0,0,0,0
688,9,107,0,0,0,0,0,0
689,11,105,0,0,0,0,0,0
690,11,105,0,0,0,0,0,0
691,12,107,0,0,0,0,0,0
692,9,106,0,0,0,0,0,0
693,9,105,0,0,0,0,0,0
694,10,105,0,0,0,0,0,0
695,11,105,0,0,0,0,0,0
696,9,106,0,0,0,0,0,0
697,11,104,0,0,0,0,0,0
698,11,105,0,0,0,0,0,0
699,9,106,0,0,0,0,0,0
700,9,105,0,0,0,0,0,0
701,11,105,0,0,0,0,0,0
702,9,106,0,0,0,0,0,0
703,9,106,0,0,0,0,0,0
704,10,105,0,0,0,0,0,0
705,9,108,0,0,0,0,0,0
706,10,106,0,0,0,0,0,0
707,10,105,0,0,0,0,0,0
708,13,105,0,0,0,0,0,0
709,10,106,0,0,0,0,0,0
710,11,105,0,0,0,0,0,0
711,10,105,0,0,0,0,0,0
712,10,106,0,0,0,0,0,0
713,11,106,0,0,0,0,0,0
714,11,106,0,0,0,0,0,0
715,10,106,0,0,0,0,0,0
716,10,105,0,0,0,0,0,0
717,10,106,0,0,0,0,0,0
718,10,105,0,0,0,0,0,0
719,11,105,0,0,0,0,0,0
720,10,106,0,0,0,0,0,0
721,9,106,0,0,0,0,0,0
722,10,105,0,0,0,0,0,0
723,13,107,0,0,0,0,0,0
724,9,107,0,0,0,0,0,0
725,11,104,0,0,0,0,0,0
726,10,105,0,0,0,0,0,0
727,10,106,0,0,0,0,0,0
728,9,105,0,0,0,0,0,0
729,12,104,0,0,0,0,0,0
730,9,105,0,0,0,0,0,0
731,10,108,0,0,0,0,0,0
732,10,107,0,0,0,0,0,0
733,10,106,0,0,0,0,0,0
734,10,105,0,0,0,0,0,0
735,10,107,0,0,0,0,0,0
736,11,105,0,0,0,0,0,0
737,10,105,0,0,0,0,0,0
738,10,105,0,0,0,0,0,0
739,9,106,0,0,0,0,0,0
740,10,106,0,0,0,0,0,0
741,11,104,0,0,0,0,0,0
742,11,106,0,0,0,0,0,0
743,13,106,0,0,0,0,0,0
744,12,106,0,0,0,0,0,0
745,11,107,0,0,0,0,0,0
746,10,106,0,0,0,0,0,0
747,11,103,0,0,0,0,0,0
748,11,104,0,0,0,0,0,0
749,10,105,0,0,0,0,0,0
750,11,106,0,0,0,0,0,0
751,11,106,0,0,0,0,0,0
752,10,106,0,0,0,0,0,0
753,10,105,0,0,0,0,0,0
754,10,105,0,0,0,0,0,0
755,10,105,0,0,0,0,0,0
756,10,105,0,0,0,0,0,0
757,10,105,0,0,0,0,0,0
758,11,105,0,0,0,0,0,0
759,9,104,0,0,0,0,0,0
760,11,106,0,0,0,0,0,0
761,10,106,0,0,0,0,0,0
762,10,105,0,0,0,0,0,0
763,10,106,0,0,0,0,0,0
764,9,105,0,0,0,0,0,0
765,11,104,0,0,0,0,0,0
766,10,105,0,0,0,0,0,0
767,9,106,0,0,0,0,0,0
768,10,106,0,0,0,0,0,0
769,11,105,0,0,0,0,0,0
770,10,106,0,0,0,0,0,0
771,10,106,0,0,0,0,0,0
772,12,105,0,0,0,0,0,0
773,10,106,0,0,0,0,0,0
774,9,107,0,0,0,0,0,0
775,10,107,0,0,0,0,0,0
776,10,106,0,0,0,0,0,0
